,2017,2016,2015,2014,2013
负债占资产比率(%),0.245848017981,0.296607934637,0.418142869048,0.397828448946,0.302446990456
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.919180558775,1.06109931992
流动比率(%),0.759125472916,0.569205253624,0.546338826907,0.671186694661,1.05369655399
速动比率(%),0.687262577161,0.509157377083,0.410999594588,0.547636134748,0.738566132342
应收款项周转率,2.87738868196,7.2015901375,4.62554474808,5.22936456267,6.3744014448
应收款项周转天数,125.113441315,49.9889598167,77.8286709147,68.8420162117,56.4758908139
存货周转率,15.060497344,22.7316986116,10.6759073521,12.5613345449,13.5737402724
存货周转天数,23.9035930739,15.8369159363,33.7207872012,28.659375221,26.5217981762
固定资产周转率,0.425626823565,0.603419582731,0.632254038972,0.711109374259,1.41694331425
总资产周转率,0.315464353014,0.655985173001,0.461507958745,0.495047994359,0.616076579737
ROA=资产收益率,0.029582000373,0.00906867408623,0.0,0.0,0.0338601893718
净资产收益率,0.0406108383157,0.0135615843957,0.0,0.0,0.0470715294881
ROA=税前纯益占实收资本比率,0.244452534892,0.090580543587,0.0,0.0,0.184289298689
毛利率,0.185762803529,0.131744380451,0.0653994788187,0.0526753737638,0.188802601794
营业利润率,0.124281179075,0.00911529370166,0.0,0.0,0.0139400118425
净利率,0.06148162445395505,0.12262908674897409,0.06539947881867884,0.05267537376376828,0.17486258995126916
营业费用率,0.06148162445395505,0.12262908674897409,0.06539947881867884,0.05267537376376828,0.17486258995126916
经营安全边际率,0.6690315645216602,0.06918924109310928,0.0,0.0,0.07383379100719768
EPS=基本每股收益,0.18456041354,0.0401285097437,0.0,0.0,0.171606528683
营收增长率,-0.321955734035,1.37833422049,-0.0965339760268,-0.152605252698,-0.224834201599
毛利率,0.185762803529,0.131744380451,0.0653994788187,0.0526753737638,0.188802601794
营业利润率,0.124281179075,0.00911529370166,0.0,0.0,0.0139400118425
净利增长率,3.59923417837,0.0,0.0,0.0,-0.528446927048
净资本增长率,-0.0268820924562,1.50356598368,-0.0858247798995,0.0254752661029,0.0861601377568
现金流量比率,0.215101120176,0.162065715506,0.0132907136491,0.0,0.090266031488
现金再投资比率,0.0637625998108,0.0524114717545,-0.0179341001253,0.0,-0.00703569963052
