,2017,2016,2015,2014,2013
负债占资产比率(%),0.116996975777,0.0590967275321,0.0609367626192,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),4.03900687505,12.8467106655,13.6307759586,10.3525164739,2.98586290615
速动比率(%),3.29091068077,11.2716086412,11.9025391743,5.17851545487,2.58617541247
应收款项周转率,1.823910683,2.2704493678,0.0,0.836780018514,2.99152853534
应收款项周转天数,197.378086195,158.558920144,0.0,430.220598048,120.339818172
存货周转率,1.52427975867,1.76203789861,0.50179431524,3.06051137944,9.39748150222
存货周转天数,236.17711772,204.308885912,717.425425253,117.62740123,38.3081360591
固定资产周转率,0.871200964856,0.930293375829,0.950870834762,0.903957122021,2.8319649574
总资产周转率,0.27128109037,0.312705221442,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0892090256284,0.111587555703,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0983766070096,0.118706756932,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.859178492441,1.39596655639,1.27354862214,0.480541582139,0.416173016038
毛利率,0.565893356069,0.582671156488,0.606923817,0.581025624191,0.338423535674
营业利润率,0.388389413297,0.400703166691,0.404692550296,0.259085286607,0.147265217663
净利率,0.17750394277199355,0.18196798979671674,0.20223126670375136,0.3219403375836432,0.19115831801085678
营业费用率,0.17750394277199355,0.18196798979671674,0.20223126670375136,0.3219403375836432,0.19115831801085678
经营安全边际率,0.686329692921399,0.6877003644841311,0.6667929960247654,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.722587833333,1.19403606895,1.08813066165,0.409600988864,0.364115271336
营收增长率,0.105035407242,0.137638405645,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.565893356069,0.582671156488,0.606923817,0.581025624191,0.338423535674
营业利润率,0.388389413297,0.400703166691,0.404692550296,0.259085286607,0.147265217663
净利增长率,0.018321318391,0.0973278403292,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.431930907573,0.099825461887,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.513071714109,2.16295202306,2.51565137742,0.0,0.0862884793126
现金再投资比率,0.0440045914663,0.0843965822672,0.102680173024,0.0,-0.0088011934416
