,2017,2016,2015,2014,2013
负债占资产比率(%),0.334562654166,0.370194242264,0.373586412236,0.545332043257,0.644833212251
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.35583664302,1.4438423844,1.45645085538,0.767484615905,0.606688793751
速动比率(%),1.17444004075,1.41243801404,1.4147084721,0.740921425671,0.589387321596
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,41.2214134143,59.6281536428,66.7197762719,83.9364239715,73.0309419877
存货周转天数,8.73332499256,6.03741652234,5.39570154632,4.2889604175,4.92941745241
固定资产周转率,2.04699640617,2.63839874211,2.59701223537,2.57613862217,2.26035574909
总资产周转率,0.527971211923,0.723305014338,0.883775492323,1.09007913842,0.984287604115
ROA=资产收益率,0.0329542975389,0.0370412632588,0.0546064443885,0.0983203626081,0.033546369598
净资产收益率,0.0508996474937,0.0589690595319,0.0978515878472,0.243228543472,0.098157693259
ROA=税前纯益占实收资本比率,0.120074931571,0.135087955248,0.400977918651,0.613732208981,0.224865346244
毛利率,0.200526272508,0.202488437396,0.20230556994,0.206540640093,0.200853084485
营业利润率,0.07985577878,0.0668581776681,0.0804087018014,0.112139240399,0.0528426309258
净利率,0.1206704937275165,0.13563025972788928,0.1218968681386191,0.09440139969367514,0.1480104535590942
营业费用率,0.1206704937275165,0.13563025972788928,0.1218968681386191,0.09440139969367514,0.1480104535590942
经营安全边际率,0.3982310037554655,0.3301826935301093,0.3974616310624793,0.5429403160008108,0.2630909605461377
EPS=基本每股收益,0.0919261922704,0.102125627566,0.3056681674,0.49096048441,0.170341310498
营收增长率,-0.261471888621,0.00777171520982,0.00438343469765,0.0890921386771,0.04791287307
毛利率,0.200526272508,0.202488437396,0.20230556994,0.206540640093,0.200853084485
营业利润率,0.07985577878,0.0668581776681,0.0804087018014,0.112139240399,0.0528426309258
净利增长率,-0.0998714577193,-0.164734519065,-0.311956267756,1.88221619862,0.0962364009873
净资本增长率,-0.0205432449786,0.0455378803205,0.512375790149,-0.027241921413,-0.00602943740498
现金流量比率,0.0334188567294,0.225220100252,0.151792647495,0.171158133296,0.145531722996
现金再投资比率,-0.00930803983942,0.0979446667071,0.0637462209461,0.1207771803,0.164647242226
