,2017,2016,2015,2014,2013
负债占资产比率(%),0.573931923142,0.554716612754,0.538081730329,0.366972493464,0.273173759249
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.3669558708,1.36901028575,1.00283614966,2.00371459821,2.91950967148
速动比率(%),1.00487852918,1.06028432597,0.765717187735,1.73441133143,2.51488246006
应收款项周转率,2.25670800642,3.76486852844,3.70639355839,4.14401343766,4.51166113318
应收款项周转天数,159.524404122,95.6208689044,97.129458685,86.8723051737,79.7932267902
存货周转率,4.49680226434,7.85965658374,8.47782453763,10.6149855354,7.62564517156
存货周转天数,80.0568890598,45.8035279486,42.4637238482,33.91431847,47.2091202647
固定资产周转率,5.88625853576,7.53705451177,11.0374125788,11.7490213986,13.5549149547
总资产周转率,0.58373102411,0.954837848756,1.09276182599,1.39058484875,1.33822948604
ROA=资产收益率,0.0539962804768,0.0843852803109,0.105140409096,0.133165935194,0.11865036423
净资产收益率,0.124188732772,0.187504556625,0.203091106558,0.197966900002,0.161187697311
ROA=税前纯益占实收资本比率,0.800415716145,0.788256842216,0.779843792611,0.740845408058,0.933725518591
毛利率,0.33847443217,0.314945010317,0.336199781775,0.365003351865,0.371081219359
营业利润率,0.117791390562,0.108748562422,0.104693996477,0.11251355378,0.106579895264
净利率,0.22068304160764027,0.20619644789547031,0.23150578529770055,0.2524897980852338,0.2645013240952863
营业费用率,0.22068304160764027,0.20619644789547031,0.23150578529770055,0.2524897980852338,0.2645013240952863
经营安全边际率,0.3480067602366363,0.3452938095834448,0.31140411788683897,0.3082534809742776,0.2872144687032541
EPS=基本每股收益,0.617016255572,0.613307028617,0.66248691126,0.621883647669,0.752957942111
营收增长率,-0.0388201295432,1.05791623624,0.391791393419,0.314755050309,0.437496491719
毛利率,0.33847443217,0.314945010317,0.336199781775,0.365003351865,0.371081219359
营业利润率,0.117791390562,0.108748562422,0.104693996477,0.11251355378,0.106579895264
净利增长率,0.00604791202743,0.890255968411,0.398371756334,0.420044705378,0.515895070125
净资本增长率,0.202573304685,1.49435312567,1.06743933059,0.366254427777,0.149187057593
现金流量比率,0.0,0.0703943457732,0.115025617156,0.29505403561,0.348862326769
现金再投资比率,0.0,0.0186872042149,0.0797360526074,0.123269955863,0.104325306844
