,2017,2016,2015,2014,2013
负债占资产比率(%),0.851298725876,0.831320179966,0.840626614046,0.830685233861,0.869294600892
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.514919788408,0.55060931519,0.573987648748,0.600591415448,0.715496266036
速动比率(%),0.466123275797,0.49147956374,0.468669581659,0.474756648838,0.495662115684
应收款项周转率,5.45768395206,6.40461434216,9.30082848355,12.3958462257,16.6236340252
应收款项周转天数,65.9620460185,56.2094734776,38.7062293038,29.0419866013,21.6559146727
存货周转率,13.9485204494,25.8876183024,27.2052094233,19.77448491,17.9907288547
存货周转天数,25.8091889606,13.9062618969,13.2327597409,18.2052782482,20.0103065811
固定资产周转率,7.06057452831,11.4064515724,12.5200680385,16.6054858683,24.2616717682
总资产周转率,0.284147050467,0.483887540038,0.712391141822,1.1669019619,1.80205963711
ROA=资产收益率,0.0,0.00879073722687,0.0,0.0053173584709,0.0437593728211
净资产收益率,0.0,0.0536267044588,0.0,0.0361754805065,0.408458656014
ROA=税前纯益占实收资本比率,0.0,0.0657366802651,0.0,0.0606743507716,0.491674012184
毛利率,0.0531836620817,0.0395699204825,0.0423477530767,0.042132589096,0.0343788460692
营业利润率,0.0,0.0154565141874,0.0,0.00203882628975,0.0167488728402
净利率,0.05318366208165978,0.02411340629503637,0.04234775307672225,0.04009376280630132,0.017629973229038462
营业费用率,0.05318366208165978,0.02411340629503637,0.04234775307672225,0.04009376280630132,0.017629973229038462
经营安全边际率,0.0,0.39061271791734825,0.0,0.04839071923873243,0.487185428110636
EPS=基本每股收益,0.0,0.0595473596718,0.0,0.049174570376,0.484879682578
营收增长率,-0.43120620892,-0.374954310108,-0.514050789472,-0.459560668918,0.15985615372
毛利率,0.0531836620817,0.0395699204825,0.0423477530767,0.042132589096,0.0343788460692
营业利润率,0.0,0.0154565141874,0.0,0.00203882628975,0.0167488728402
净利增长率,0.0,0.0,0.0,-0.898583974246,0.0
净资本增长率,-0.0193390759206,-0.0428926628333,-0.112539382311,-0.270720416014,-0.0671381314195
现金流量比率,0.0,0.0691435054266,0.0,0.149267876898,0.0
现金再投资比率,0.0,0.125821114537,0.0,0.440546282013,0.0
