,2017,2016,2015,2014,2013
负债占资产比率(%),0.693578994508,0.67878643669,0.621196977736,0.62167806079,0.611838480261
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.36819960458,1.96256625783
流动比率(%),2.43321023071,2.15146381727,1.35963885971,1.63946298921,1.54861000813
速动比率(%),1.29231773553,1.11105291042,0.668792569469,0.849024144455,0.896305964592
应收款项周转率,5.8663879057,9.93541862228,11.3773513962,11.9194382765,12.3868149196
应收款项周转天数,61.3665522613,36.2340041911,31.6418107749,30.2027655709,29.0631612999
存货周转率,0.679804035394,1.17809183875,1.90077645643,2.28791469663,2.9671859237
存货周转天数,529.564376286,305.578893052,189.396285282,157.348523758,121.327078672
固定资产周转率,1.15513885552,1.91643360534,2.34975298786,2.25632785532,1.47935655319
总资产周转率,0.23035638943,0.413365394018,0.538491523565,0.550979034157,0.460572152077
ROA=资产收益率,0.0,0.0,0.0,0.0,0.0
净资产收益率,0.0,0.0,0.0,0.0,0.0
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0,0.061072373767
毛利率,0.138639208211,0.1774022835,0.0849404230334,0.0981381059787,0.115540949729
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.13863920821069192,0.17740228349965778,0.0849404230334059,0.09813810597866884,0.11554094972936985
营业费用率,0.13863920821069192,0.17740228349965778,0.0849404230334059,0.09813810597866884,0.11554094972936985
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0,0.0,0.0,0.0
营收增长率,-0.428168394334,-0.227157858142,-0.019765082138,0.275946915418,-0.0856108270725
毛利率,0.138639208211,0.1774022835,0.0849404230334,0.0981381059787,0.115540949729
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,0.0297176813359,0.0224599406159,-0.00875812865254,0.0148651537227,0.124755824013
现金流量比率,0.00164655664219,0.0,0.0,0.0,0.0
现金再投资比率,-0.0158843997693,0.0,0.0,0.0,0.0
