,2017,2016,2015,2014,2013
负债占资产比率(%),0.42565032602,0.415596062493,0.4039456568,0.363502202542,0.318993653602
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.29366271679,1.24795943247,1.46252951448,1.50532649443,1.93139771619
速动比率(%),0.70506950286,0.763902519644,0.970946077243,0.932562797626,1.23885266038
应收款项周转率,4.05949576271,5.28501064138,5.73082854484,7.49282990383,9.66022999651
应收款项周转天数,88.6809645934,68.1171759961,62.8181417719,48.0459325276,37.2661934685
存货周转率,3.17508555764,4.38555750569,4.73947973369,5.29357886763,5.49493454261
存货周转天数,113.382771413,82.087625013,75.9577042688,68.0069210268,65.5148841553
固定资产周转率,1.83204792288,2.34159020856,2.34273755369,3.05943297903,3.3634838954
总资产周转率,0.720973730622,0.905359061358,0.948961936806,1.03026416112,1.02277464065
ROA=资产收益率,0.0291359220389,0.0516311452096,0.0696691520076,0.0697169048761,0.0851457190779
净资产收益率,0.0502994954422,0.0875151480574,0.113299455178,0.106103099601,0.125991907542
ROA=税前纯益占实收资本比率,0.1431935332,0.304610524745,0.370612563322,0.629993313611,0.808445433472
毛利率,0.229414188566,0.275428792585,0.291127666016,0.250706042651,0.253701913457
营业利润率,0.0422006433612,0.06267998493,0.0853463253074,0.078343241221,0.0960921351395
净利率,0.18721354520495104,0.21274880765508994,0.2057813407087694,0.17236280142954274,0.15760977831755163
营业费用率,0.18721354520495104,0.21274880765508994,0.2057813407087694,0.17236280142954274,0.15760977831755163
经营安全边际率,0.1839495788160597,0.22757237666310076,0.2931577286189032,0.312490438573996,0.378759993687535
EPS=基本每股收益,0.115725979719,0.248665980868,0.300245228229,0.52092576794,0.674881486667
营收增长率,-0.146232883562,0.066205913753,0.0624978086183,0.139522573385,0.160737108841
毛利率,0.229414188566,0.275428792585,0.291127666016,0.250706042651,0.253701913457
营业利润率,0.0422006433612,0.06267998493,0.0853463253074,0.078343241221,0.0960921351395
净利增长率,-0.394996560812,-0.171790398353,0.152737095024,-0.0737471187493,-0.103750454598
净资本增长率,0.0522593658745,0.0938309302163,0.144712919911,0.163785145608,0.0955816163708
现金流量比率,0.029326011114,0.327897313541,0.40663063865,0.194613887827,0.28177355659
现金再投资比率,-0.000297855979037,0.181405120131,0.15752587437,0.0601262042291,0.0671140516776
