,2017,2016,2015,2014,2013
负债占资产比率(%),0.915863871297,0.911002057431,0.865886058844,0.853113250906,0.835018107812
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.750253746574,0.657638353126,0.779775823182,0.681361475258,0.66595052396
速动比率(%),0.285890819703,0.192014414538,0.257803613802,0.203190161299,0.18064334697
应收款项周转率,8.40789197259,6.76713610942,5.22743329381,8.45789675566,9.38230931068
应收款项周转天数,42.8169154853,53.1982797714,68.8674498107,42.5637732879,38.3700843875
存货周转率,0.647381217508,0.962641587344,0.892232749116,1.11651348998,1.64142165236
存货周转天数,556.086568878,373.970961501,403.482163546,322.432288756,219.322073328
固定资产周转率,0.972104568185,1.20883766841,1.15700963181,1.13324225852,1.03599775855
总资产周转率,0.271848557564,0.366241977139,0.367540707265,0.420879659559,0.427711870805
ROA=资产收益率,0.00262039563037,0.0,0.00145465357039,0.000352394144272,0.0
净资产收益率,0.0302923616642,0.0,0.0103765238132,0.00226736927301,0.0
ROA=税前纯益占实收资本比率,0.0667500854392,0.0,0.0208304734828,0.031872661124,0.0
毛利率,0.167288815052,0.0762955223871,0.165199124923,0.161860723533,0.0512242211799
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.16728881505167514,0.07629552238706773,0.1651991249229912,0.16186072353344794,0.051224221179905084
营业费用率,0.16728881505167514,0.07629552238706773,0.1651991249229912,0.16186072353344794,0.051224221179905084
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0614523628154,0.0,0.033108781139,0.00721676585803,0.0
营收增长率,-0.254763744132,0.0226233729231,-0.0294516113194,0.0748349011781,-0.190370391535
毛利率,0.167288815052,0.0762955223871,0.165199124923,0.161860723533,0.0512242211799
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,3.58775880919,0.0,0.0
净资本增长率,0.053666851707,-0.0435002292636,0.103197649908,0.120587605552,0.0622171146875
现金流量比率,0.0337092834845,0.0203959751705,0.0850545566217,0.0641185826299,0.0
现金再投资比率,0.0295077052374,-0.0676273642195,0.138967520984,0.119798851279,0.0
