,2017,2016,2015,2014,2013
负债占资产比率(%),0.192690913367,0.118043379188,0.129430691056,0.449747198015,0.354706507738
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.31054218858,2.44029109593,2.03542119508,1.27743339407,1.71301170478
速动比率(%),0.0,1.96739823084,1.60814194929,0.842891697416,1.12106398328
应收款项周转率,0.0,1.3033150839,1.36639006585,1.22246299766,1.82392431761
应收款项周转天数,0.0,276.218701407,263.467957648,294.487441084,197.376610709
存货周转率,0.0,0.840675175038,0.94147464784,1.30936206179,2.18305110088
存货周转天数,0.0,428.227228173,382.378857281,274.943050899,164.906813155
固定资产周转率,138.271667799,1.80875910994,1.46138112674,1.09000298604,1.53618000502
总资产周转率,0.0898855686735,0.149018945127,0.207829446473,0.368715673475,0.5327336917
ROA=资产收益率,0.0434404187272,0.0566879531689,0.0674676818951,0.00697559070395,0.0340009045087
净资产收益率,0.052089033247,0.0646819943503,0.0842832754115,0.0116796763552,0.0509353675644
ROA=税前纯益占实收资本比率,0.129228168714,0.277143002959,0.526356900922,0.0951691443028,0.347401414397
毛利率,0.799241650734,0.722176317438,0.643967448066,0.340490559868,0.369408612761
营业利润率,0.48350307102,0.386281911309,0.338409424653,0.0213173473049,0.08483888404
净利率,0.31573857971313024,0.33589440612894506,0.30555802341349375,0.31917321256298564,0.2845697287213341
营业费用率,0.31573857971313024,0.33589440612894506,0.30555802341349375,0.31917321256298564,0.2845697287213341
经营安全边际率,0.6049522951871703,0.5348858747949153,0.5255070355945364,0.06260774840047773,0.22966135901871254
EPS=基本每股收益,0.12777587835,0.267694874181,0.496611538307,0.058497474784,0.265318027067
营收增长率,-0.133587731373,0.150012800218,0.302527279203,-0.25619126312,0.638868466263
毛利率,0.799241650734,0.722176317438,0.643967448066,0.340490559868,0.369408612761
营业利润率,0.48350307102,0.386281911309,0.338409424653,0.0213173473049,0.08483888404
净利增长率,0.100726277341,0.347606999461,21.3504434439,-0.779519411362,0.339617904579
净资本增长率,0.800435764485,0.0530551086733,2.57058790357,0.0226166422667,0.133708211313
现金流量比率,0.156201236754,0.551174429299,0.276924460726,0.106809256617,0.0341626851418
现金再投资比率,0.0350264226712,0.065360819552,0.0325103222556,-0.076837160563,-0.0154493523732
