,2017,2016,2015,2014,2013
负债占资产比率(%),0.46300621853,0.425401087602,0.432805903194,0.479442688624,0.612905649113
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.11298957523,1.14777565632,1.26063189478,1.2238746547,0.845262806201
速动比率(%),0.0,0.982754063414,1.07952812932,1.0118031492,0.613184222325
应收款项周转率,2.44918065507,3.48131202134,3.47953900935,4.15052991989,5.67027045485
应收款项周转天数,146.98793217,103.409288738,103.461981324,86.7359125096,63.4890351115
存货周转率,0.0,3.84990809938,3.50141749568,3.67092325422,4.56561449832
存货周转天数,0.0,93.508725587,102.815502705,98.0679722973,78.8502840378
固定资产周转率,1.10563109325,1.44361210105,1.5518266354,2.04395959686,4.49562222213
总资产周转率,0.204509050314,0.280047117792,0.272852751927,0.371715858653,0.518492833765
ROA=资产收益率,0.0,0.0,0.000601759481266,0.00681913483725,0.0151019268359
净资产收益率,0.0,0.0,0.00110817875784,0.0147313326468,0.0390519113374
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0258242420251,0.0851115993568
毛利率,0.117988623549,0.147093335166,0.103871905869,0.160116292281,0.166289615822
营业利润率,0.0,0.0,0.0,0.0,0.0326838039167
净利率,0.11798862354870165,0.14709333516637998,0.10387190586922657,0.16011629228102867,0.13360581190507836
营业费用率,0.11798862354870165,0.14709333516637998,0.10387190586922657,0.16011629228102867,0.13360581190507836
经营安全边际率,0.0,0.0,0.0,0.0,0.19654747384647953
EPS=基本每股收益,0.0,0.0,0.00291797370888,0.0301806733863,0.0741948555671
营收增长率,-0.263408601212,-0.022838530059,-0.195777843651,-0.158412440341,-0.0389566435262
毛利率,0.117988623549,0.147093335166,0.103871905869,0.160116292281,0.166289615822
营业利润率,0.0,0.0,0.0,0.0,0.0326838039167
净利增长率,0.0,0.0,-0.903316480997,-0.469936510231,-0.15148909963
净资本增长率,0.0411194499612,-0.0230493518479,-0.0710649824916,0.314764725784,0.0289557349501
现金流量比率,0.0,0.0506087014064,0.0619235034802,0.0,0.0
现金再投资比率,0.0,0.0150104535653,0.0149175621687,0.0,0.0
