,2017,2016,2015,2014,2013
负债占资产比率(%),0.497979317468,0.417094434086,0.185578355787,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),1.51055641138,1.96202516699,5.1192581455,10.3525164739,2.98586290615
速动比率(%),1.46917240088,1.92907661018,5.05484404964,5.17851545487,2.58617541247
应收款项周转率,1.97098853885,0.0,0.0,0.836780018514,2.99152853534
应收款项周转天数,182.649463913,0.0,0.0,430.220598048,120.339818172
存货周转率,18.3762844107,40.106609869,0.50179431524,3.06051137944,9.39748150222
存货周转天数,19.5904673629,8.97607654139,717.425425253,117.62740123,38.3081360591
固定资产周转率,9.94296907605,11.557351244,14.6857121179,0.903957122021,2.8319649574
总资产周转率,0.31209363146,0.546545987866,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0315636326194,0.0773918217058,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0588449773335,0.115137880817,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.178160491673,0.32568815463,1.2813152784,0.480541582139,0.416173016038
毛利率,0.425722859969,0.464161611219,0.515626752611,0.581025624191,0.338423535674
营业利润率,0.0729582843205,0.104535389006,0.172594195968,0.259085286607,0.147265217663
净利率,0.3527645756485769,0.3596262222128314,0.34303255664308285,0.3219403375836432,0.19115831801085678
营业费用率,0.3527645756485769,0.3596262222128314,0.34303255664308285,0.3219403375836432,0.19115831801085678
经营安全边际率,0.17137506857348125,0.22521334483389432,0.3347269998969332,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.176013231203,0.29788236604,1.1638278322,0.409600988864,0.364115271336
营收增长率,-0.174171497435,0.377664804067,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.425722859969,0.464161611219,0.515626752611,0.581025624191,0.338423535674
营业利润率,0.0729582843205,0.104535389006,0.172594195968,0.259085286607,0.147265217663
净利增长率,-0.410174448786,0.031633348921,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.353665412404,0.59370110397,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0722174320572,0.0961085465448,0.162414443492,0.0,0.0862884793126
现金再投资比率,0.0245522737703,0.0197497930461,-0.00808649943181,0.0,-0.0088011934416
