,2017,2016,2015,2014,2013
负债占资产比率(%),0.580270211571,0.617126421988,0.634083140629,0.503047483342,0.460552709875
长期资金占不动产及设备比率(%),2.0851590648,1.86474170725,1.93426168499,1.92903145913,1.37802851944
流动比率(%),1.55867705335,1.31088806941,1.39593631907,1.34753324315,0.79647991575
速动比率(%),1.50047842784,1.27100973016,1.29909746299,1.22542424584,0.708559535074
应收款项周转率,3.03743340414,2.43012249091,2.26679460893,3.27450738278,3.35890340521
应收款项周转天数,118.521117042,148.140680705,158.814565105,109.940201049,107.177836505
存货周转率,9.99244308932,9.42488112804,7.83153869677,9.15152438716,14.0501443348
存货周转天数,36.0272254525,38.1967682254,45.9679781891,39.3377086451,25.6225125822
固定资产周转率,1.36676365575,1.37734709192,1.30400380997,1.56854506763,1.94146388538
总资产周转率,0.263745057074,0.280434018834,0.279026513164,0.386891215035,0.519869073535
ROA=资产收益率,0.0446783939808,0.0173599332579,0.0,0.0296155908674,0.0
净资产收益率,0.111262179215,0.046371287273,0.0,0.0573848387005,0.0
ROA=税前纯益占实收资本比率,0.952273962078,0.435050833214,0.0,0.646187063153,0.0
毛利率,0.593488589209,0.489942066888,0.356097631059,0.375258743561,0.333382732521
营业利润率,0.150492388732,0.0,0.0,0.0,0.0
净利率,0.442996200477085,0.4899420668878448,0.3560976310592129,0.3752587435613923,0.3333827325214714
营业费用率,0.442996200477085,0.4899420668878448,0.3560976310592129,0.3752587435613923,0.3333827325214714
经营安全边际率,0.25357250580432505,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.711296634361,0.273381423505,0.0,0.396813544906,0.0
营收增长率,-0.0492072002564,0.0368651504909,-0.178373548416,-0.199875147185,-0.372474483849
毛利率,0.593488589209,0.489942066888,0.356097631059,0.375258743561,0.333382732521
营业利润率,0.150492388732,0.0,0.0,0.0,0.0
净利增长率,1.6018469918,0.0,0.0,0.0,0.0
净资本增长率,0.0283867972644,-0.00636388486535,0.072440633044,0.220803986563,-0.0615662912112
现金流量比率,0.396654364983,0.314778159078,0.0,0.0564170227996,0.139364874043
现金再投资比率,0.120086422078,0.113825235616,0.0,-0.0340734214579,0.0410400159576
