,2017,2016,2015,2014,2013
负债占资产比率(%),0.761761033904,0.755977247945,0.76994773195,0.789145312912,0.670533645601
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.0,0.0,0.0,0.0,0.0
速动比率(%),0.0,0.0,0.0,0.0,0.0
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0,0.0,0.0,0.0,0.0
存货周转天数,0.0,0.0,0.0,0.0,0.0
固定资产周转率,1.97518673514,6.77470031382,9.76673549689,18.3882013775,3.8290887515
总资产周转率,0.0,0.0,0.0,0.0,0.0
ROA=资产收益率,0.0135669640849,0.0180975921682,0.0371629083348,0.0315893583788,0.0241350662047
净资产收益率,0.0562827606355,0.0763836935133,0.167665522384,0.12450822796,0.0602891208119
ROA=税前纯益占实收资本比率,0.90089748109,1.17707901398,2.25198898849,1.39984341397,0.621416727634
毛利率,0.0,0.0,0.0,0.0,0.0
营业利润率,0.695916570363,0.572856758231,0.85293328804,0.72954741034,0.655321504492
净利率,-0.6959165703633705,-0.5728567582308443,-0.85293328804031,-0.7295474103395905,-0.655321504491626
营业费用率,-0.6959165703633705,-0.5728567582308443,-0.85293328804031,-0.7295474103395905,-0.655321504491626
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.688157292993,0.906265832489,1.6803249884,1.07666314271,0.481809114023
营收增长率,-0.36114875097,-0.2353503402,0.79462922819,0.725938219334,0.393190309016
毛利率,0.0,0.0,0.0,0.0,0.0
营业利润率,0.695916570363,0.572856758231,0.85293328804,0.72954741034,0.655321504492
净利增长率,-0.24066728732,-0.4606603849,0.716506791215,1.23462593666,0.232479603402
净资本增长率,0.0574695167024,-0.0303021476834,0.284558518194,0.767528800739,0.610338773874
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
