,2017,2016,2015,2014,2013
负债占资产比率(%),0.722116212648,0.693027866006,0.706581020715,0.68194958613,0.77484710391
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.84081101769,2.81047975005,3.56308334269,2.30188091971,2.40125797387
速动比率(%),0.422481273404,0.677096230831,0.548825542238,0.619438317771,0.388973048416
应收款项周转率,1.77863261674,0.0,0.0,0.0,0.0
应收款项周转天数,202.402675297,0.0,0.0,0.0,0.0
存货周转率,0.096451316914,0.192786204095,0.0659500466705,0.158580278114,0.0903201061951
存货周转天数,3732.45292567,1867.35353647,5458.67695589,2270.14357826,3985.82348013
固定资产周转率,5.50381189408,8.63304400106,3.33368123858,5.77726945463,2.22749069983
总资产周转率,0.0780879170143,0.167016259777,0.0681261738136,0.16887774648,0.108766257669
ROA=资产收益率,0.000738036017385,0.00548757657045,0.0154457551849,0.0200054469975,0.0204746269532
净资产收益率,0.00253470039649,0.0181783719017,0.0506404858024,0.0710916078934,0.0769263709222
ROA=税前纯益占实收资本比率,0.0193362084816,0.0326853967434,0.10464586317,0.160401327629,0.153396196931
毛利率,0.264118620697,0.26734130189,0.381847286444,0.45867593486,0.567084838524
营业利润率,0.058557761585,0.0465017347175,0.203555282767,0.174007354098,0.156719749886
净利率,0.20556085911209274,0.22083956717263498,0.17829200367710404,0.2846685807626328,0.410365088638032
营业费用率,0.20556085911209274,0.22083956717263498,0.17829200367710404,0.2846685807626328,0.410365088638032
经营安全边际率,0.22171008401612774,0.1739414538222939,0.533080343878866,0.3793688329228508,0.27636032431023233
EPS=基本每股收益,0.00320173802125,0.0244074552713,0.0634447870143,0.102161732706,0.109579957956
营收增长率,-0.361560942214,2.450920749,-0.480831466768,1.21992952748,-0.701951492112
毛利率,0.264118620697,0.26734130189,0.381847286444,0.45867593486,0.567084838524
营业利润率,0.058557761585,0.0465017347175,0.203555282767,0.174007354098,0.156719749886
净利增长率,-0.81634983329,-0.499894447402,-0.0063631800219,0.396989721177,-0.793029962722
净资本增长率,0.188888648748,0.658417598343,0.125404364608,0.534953451306,0.293658979847
现金流量比率,0.0436917321702,0.0,0.0,0.0,0.0
现金再投资比率,-0.0254613057275,0.0,0.0,0.0,0.0
