,2017,2016,2015,2014,2013
负债占资产比率(%),0.44115783248,0.410943581166,0.390272323365,0.347068583003,0.524799415271
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.02484626932,1.12684536091,1.55632755909,1.74022938069,1.1223114668
速动比率(%),0.468718799399,0.601749000429,0.920054087174,1.00855879835,0.533806979151
应收款项周转率,3.70058847993,3.94138960169,3.01251318095,4.24393843103,4.99045510361
应收款项周转天数,97.2818247564,91.3383441834,119.501551819,84.8268668009,72.1377093924
存货周转率,1.78374364012,2.02616099005,2.28098062104,2.46341455577,2.04104606982
存货周转天数,201.822723794,177.675911128,157.826855993,146.138618511,176.380144145
固定资产周转率,1.16100354578,1.24225988435,1.29738139809,1.89583315789,1.82091021613
总资产周转率,0.415632466624,0.407404910578,0.427252730201,0.662055035664,0.674792953439
ROA=资产收益率,0.00569475568584,0.0146805048486,0.0,0.0211449102344,0.0374729914558
净资产收益率,0.00992907033252,0.0245045871293,0.0,0.0373231901222,0.0769253427652
ROA=税前纯益占实收资本比率,0.0382263048922,0.0662557378509,0.0,0.208780740377,0.336037270447
毛利率,0.124555774104,0.151969090851,0.0766030977805,0.189049062453,0.236529505184
营业利润率,0.0262860349108,0.0,0.0,0.0434594782037,0.0742914562721
净利率,0.09826973919311792,0.1519690908514087,0.07660309778050697,0.14558958424945997,0.16223804891203758
营业费用率,0.09826973919311792,0.1519690908514087,0.07660309778050697,0.14558958424945997,0.16223804891203758
经营安全边际率,0.21103826859850322,0.0,0.0,0.22988465343198658,0.31408959408379367
EPS=基本每股收益,0.0209735951571,0.0511323477318,0.0,0.140919790123,0.25320468435
营收增长率,0.0787635062682,-0.0241457534163,-0.340878001752,0.0442307727109,0.119306861759
毛利率,0.124555774104,0.151969090851,0.0766030977805,0.189049062453,0.236529505184
营业利润率,0.0262860349108,0.0,0.0,0.0434594782037,0.0742914562721
净利增长率,-0.589817481743,0.0,0.0,-0.399434452188,-0.176488487721
净资本增长率,0.0551777001874,0.0597738660364,-0.0125269654041,0.0571657938111,0.0719928621596
现金流量比率,0.0,0.0876942536861,0.220223374281,0.107579435292,0.108147600472
现金再投资比率,0.0,0.0353151758152,0.0599293915007,-0.00452055926252,-0.0104982792471
