,2017,2016,2015,2014,2013
负债占资产比率(%),0.606101854004,0.115422214875,0.229594120005,0.28053217657,0.364862162007
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.08528775406,4.59850177671,1.17569288591,1.82504213449,1.15063835756
速动比率(%),0.449638442783,4.49575177719,1.03279322153,1.71950633672,0.687261227299
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.964452988057,1.44869394172,0.62908723842,2.0170482566,1.44726335496
存货周转天数,373.26858277,248.49969316,572.257674316,178.478625299,248.745329429
固定资产周转率,1.33453862524,0.129663849406,0.117972628926,0.833108833136,1.56015645942
总资产周转率,0.306074205434,0.0272152522701,0.0200925572084,0.173274776273,0.316230559973
ROA=资产收益率,0.0,0.0233070788261,0.0,0.0114200296076,0.0
净资产收益率,0.0,0.0282730199264,0.0,0.0169177264528,0.0
ROA=税前纯益占实收资本比率,0.0,0.0438782425373,0.0,0.0381167078358,0.0
毛利率,0.12220399349,0.283545684089,0.260182988749,0.0100198190504,-0.00500514363358
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.12220399348967115,0.28354568408916403,0.2601829887486458,0.010019819050389385,-0.005005143633583141
营业费用率,0.12220399348967115,0.28354568408916403,0.2601829887486458,0.010019819050389385,-0.005005143633583141
经营安全边际率,0.0,0.0,0.0,0.0,-0.0
EPS=基本每股收益,0.0,0.0438782425373,0.0,0.0381167078358,0.0
营收增长率,22.9285797091,-0.00856430472612,-0.910643594044,-0.647777694298,-0.257068291263
毛利率,0.12220399349,0.283545684089,0.260182988749,0.0100198190504,-0.00500514363358
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,2.50252896818,-0.104092453326,-0.371139924491,-0.102149433531,-0.487812498681
现金流量比率,0.0,0.250254521417,0.0,0.354493293864,0.872737474668
现金再投资比率,0.0,0.00942059860081,0.0,0.0966959358856,0.346481581072
