,2017,2016,2015,2014,2013
负债占资产比率(%),0.0969799339935,0.11826649036,0.130693418605,0.125457726117,0.095848773457
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),10.0300626977,2.40950768318,1.47979011711,5.05989323682,1.2977097966
速动比率(%),9.34757403984,2.30763134079,1.39443154903,4.63320519472,1.14786456228
应收款项周转率,0.0,0.0,5.18806048391,0.0,0.0
应收款项周转天数,0.0,0.0,69.3900931025,0.0,0.0
存货周转率,28.0558993129,31.5849537476,5.86732053969,44.2832728621,32.3186256981
存货周转天数,12.831525947,11.3978321095,61.3567978031,8.12948042754,11.1390875145
固定资产周转率,19.0538826977,0.596775249302,0.554888895202,2.72446812495,0.469768102524
总资产周转率,0.306349398788,0.379347151568,0.858434602063,0.348792088124,1.3957809249
ROA=资产收益率,0.0681215855991,0.0700088708536,0.163958323868,0.0619853148351,0.0403195272866
净资产收益率,0.077933846051,0.079948236512,0.212794287436,0.0748547504652,0.0813500957676
ROA=税前纯益占实收资本比率,0.712742786082,0.895868832942,0.852200824087,2.33255878929,0.647691777233
毛利率,0.421473789323,0.479764213025,0.497153455429,0.706373271459,0.276765617722
营业利润率,0.206167431267,0.252035133279,0.23947147788,0.193231005377,0.19922516352
净利率,0.21530635805596302,0.2277290797460218,0.2576819775489094,0.5131422660818294,0.07754045420262404
营业费用率,0.21530635805596302,0.2277290797460218,0.2576819775489094,0.5131422660818294,0.07754045420262404
经营安全边际率,0.48915836877566504,0.5253312490518347,0.48168523272797314,0.273553676483171,0.7198335008488108
EPS=基本每股收益,0.619573736028,0.668994645735,0.638491073726,2.00872003642,0.484810557229
营收增长率,-0.137675608501,0.0010654485111,0.203881999338,-0.0414584306232,-0.0529553791834
毛利率,0.421473789323,0.479764213025,0.497153455429,0.706373271459,0.276765617722
营业利润率,0.206167431267,0.252035133279,0.23947147788,0.193231005377,0.19922516352
净利增长率,0.0390157731433,0.0477744690014,0.341025805288,-0.149184607183,-0.0980409625019
净资本增长率,0.0828263987243,0.0519950730694,0.461571817416,0.236782803657,-0.0400725305581
现金流量比率,0.385061618326,1.37990259171,1.26509290051,1.53940660062,3.60243009491
现金再投资比率,0.0,0.141358106991,0.14100640755,0.145954750558,0.092366589664
