,2017,2016,2015,2014,2013
负债占资产比率(%),0.443324531635,0.448856379977,0.431125004829,0.537734945235,0.604336304124
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.69029984083,1.65028351974,2.01191992537,1.51319368039,1.49613277021
速动比率(%),1.03236109601,1.12636585594,1.42575629957,0.916299604805,0.84360839847
应收款项周转率,1.04359870091,1.29670589176,1.49460886157,2.39699138354,0.0
应收款项周转天数,344.960184109,277.626563038,240.865693531,150.188274548,0.0
存货周转率,0.724096742463,1.10992071312,1.30337824041,1.66700124776,1.81023751178
存货周转天数,497.171135966,324.347492344,276.205316951,215.956646994,198.868931649
固定资产周转率,7.3155532,8.16617084603,23.4310448196,25.168226112,26.054006293
总资产周转率,0.234555857869,0.324620297443,0.43936775233,0.69939467934,0.785825342875
ROA=资产收益率,0.0217572301443,0.0295857715334,0.0246631913155,0.0532010442821,0.0598592618318
净资产收益率,0.0392767034312,0.0528915456965,0.0474739054841,0.121846308371,0.154846600705
ROA=税前纯益占实收资本比率,0.212700673155,0.261829476269,0.17549930735,0.735297041536,0.646471532091
毛利率,0.264034886129,0.258946164924,0.249942331692,0.259847228539,0.235223618126
营业利润率,0.10670094611,0.0940369110433,0.0,0.0757315850563,0.0777966900611
净利率,0.15733394001911866,0.16490925388086272,0.2499423316915479,0.18411564348286907,0.15742692806539876
营业费用率,0.15733394001911866,0.16490925388086272,0.2499423316915479,0.18411564348286907,0.15742692806539876
经营安全边际率,0.4041168486263983,0.36315236053353467,0.0,0.29144657605940794,0.3307350285686474
EPS=基本每股收益,0.183960505878,0.23004922845,0.16578100235,0.637095219966,0.582329611084
营收增长率,-0.214305487407,-0.144546694789,-0.165607037971,0.250395271321,0.246869470797
毛利率,0.264034886129,0.258946164924,0.249942331692,0.259847228539,0.235223618126
营业利润率,0.10670094611,0.0940369110433,0.0,0.0757315850563,0.0777966900611
净利增长率,-0.200342869576,0.388936666945,-0.384264926538,0.24864743522,0.29229227455
净资本增长率,0.0277982106612,0.156282946055,0.159647168287,0.597468117368,0.17807910059
现金流量比率,0.0,0.0,0.050159231937,0.0,0.0
现金再投资比率,0.0,0.0,0.0157496638042,0.0,0.0
