,2017,2016,2015,2014,2013
负债占资产比率(%),0.137972347856,0.161005072573,0.271404549764,0.381531978876,0.222720747309
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),7.0125441961,5.94760598479,2.85366924387,4.15523138333,2.87692250253
速动比率(%),3.03377077848,4.16909707435,1.68915292226,2.94887932366,2.70108682086
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.31864176008,2.27389625059,1.45337995663,2.96930277274,9.08867551725
存货周转天数,1129.79541636,158.318568803,247.69847579,121.240583246,39.6097318379
固定资产周转率,5.98500437289,20.3853733816,1.72715606573,1.69619352243,0.67520487056
总资产周转率,0.0467568685036,0.27660825696,0.23851333862,0.322894171556,0.158667868208
ROA=资产收益率,0.00336268091197,0.15646505464,0.0140480650686,0.0593871930154,0.031358383564
净资产收益率,0.00395471398785,0.191852338176,0.0209062839987,0.0866392325923,0.0382711402985
ROA=税前纯益占实收资本比率,0.0293499298129,0.911141232205,0.0828761828476,0.274743794602,0.116393758462
毛利率,0.57993561058,0.536366589521,0.484621180137,0.487615213403,0.520149339855
营业利润率,0.06714530143,0.673810247071,0.014445137417,0.22745994292,0.176702073825
净利率,0.5127903091498601,-0.13744365755040544,0.4701760427204456,0.2601552704828401,0.3434472660300797
营业费用率,0.5127903091498601,-0.13744365755040544,0.4701760427204456,0.2601552704828401,0.3434472660300797
经营安全边际率,0.11578061461485113,1.2562494760777965,0.029807069952907536,0.46647425401793363,0.3397141172454966
EPS=基本每股收益,0.0240083550243,0.721663777371,0.0529498376944,0.199111610473,0.0858368637227
营收增长率,-0.738590917324,1.6521922139,-0.16958190841,1.58314930719,-0.0195769616221
毛利率,0.57993561058,0.536366589521,0.484621180137,0.487615213403,0.520149339855
营业利润率,0.06714530143,0.673810247071,0.014445137417,0.22745994292,0.176702073825
净利增长率,-0.966764003957,24.4714326841,-0.73406956245,1.40390566461,0.176798065869
净资本增长率,-0.0365573532398,2.70876005859,-0.0557031584973,0.370819371134,0.152397469973
现金流量比率,0.0,0.000349319273711,0.213495311252,0.0,0.0852101029026
现金再投资比率,0.0,-0.000501763946022,0.030528355895,0.0,0.00635426566154
