,2017,2016,2015,2014,2013
负债占资产比率(%),0.619492484312,0.658767420505,0.663396649087,0.693991856479,0.744770864648
长期资金占不动产及设备比率(%),1.02986962959,0.0,0.971420309035,1.0345857816,0.0
流动比率(%),0.766116302545,0.732754863304,0.671590069936,0.858861502483,0.734934482942
速动比率(%),0.623493312538,0.565032501046,0.586607279639,0.797707033434,0.573128577487
应收款项周转率,3.61378376222,5.69712848836,6.91478622071,7.11471416714,7.05502277892
应收款项周转天数,99.6185781129,63.1897280771,52.0623470501,50.5993623275,51.027475216
存货周转率,14.3218318153,17.545550309,11.3860102279,13.9129649712,17.2149309884
存货周转天数,25.1364493482,20.5180227272,31.6177478146,25.8751460055,20.9120791853
固定资产周转率,0.449635019003,0.569909904807,0.345997899838,1.00342071181,0.990577474179
总资产周转率,0.345034034031,0.429132705255,0.289240551406,0.398864649468,0.716881263824
ROA=资产收益率,0.00476372270129,0.0351458050671,0.0494265295136,0.0559954848451,0.071004057965
净资产收益率,0.013095311056,0.10366673401,0.15354277288,0.191852537196,0.338614987038
ROA=税前纯益占实收资本比率,0.0805189431485,0.772129544102,0.984015256381,0.693799686676,0.633404246621
毛利率,0.0674378075747,0.195254960074,0.366903418959,0.2687765895,0.213029858093
营业利润率,0.0,0.111197664583,0.22248721415,0.173238321003,0.111767842204
净利率,0.06743780757470133,0.08405729549038286,0.144416204808134,0.09553826849693023,0.10126201588955765
营业费用率,0.06743780757470133,0.08405729549038286,0.144416204808134,0.09553826849693023,0.10126201588955765
经营安全边际率,0.0,0.5694998198319604,0.6063917713874863,0.6445439363801175,0.5246581075725276
EPS=基本每股收益,0.0701178871134,0.566409710461,0.730372357518,0.550854255843,0.556158343862
营收增长率,-0.0121091016566,0.618100221831,0.0892664923509,-0.0412107012152,-0.0793865168911
毛利率,0.0674378075747,0.195254960074,0.366903418959,0.2687765895,0.213029858093
营业利润率,0.0,0.111197664583,0.22248721415,0.173238321003,0.111767842204
净利增长率,-0.833462653763,-0.224491857297,0.325890378028,0.358985115968,5.85683463094
净资本增长率,0.346964533377,0.0987179145885,0.0818567393864,1.59094991714,-0.0773550697245
现金流量比率,0.183030306189,0.194654181858,0.472855687257,0.310424691095,0.793255402526
现金再投资比率,0.0440082095839,0.042627323061,0.0899692388698,0.09626137379,0.216424758302
