,2017,2016,2015,2014,2013
负债占资产比率(%),0.194609670205,0.211317536929,0.170315415556,0.204496288505,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.231093472,3.27341638948,5.77574314659,4.86046150956,2.98586290615
速动比率(%),2.58263421902,2.68119205967,4.52572762037,0.0,2.58617541247
应收款项周转率,1.96312502104,2.65606536359,0.0,0.836780018514,2.99152853534
应收款项周转天数,183.38108686,135.538833093,0.0,430.220598048,120.339818172
存货周转率,3.41355540631,5.32405791286,0.0,3.06051137944,9.39748150222
存货周转天数,105.461888603,67.6175965574,0.0,117.62740123,38.3081360591
固定资产周转率,1.18063755575,1.97045728035,2.36748718587,173.31558625,2.8319649574
总资产周转率,0.363745058755,0.46339905109,1.19586600076,0.235302061789,0.490783793011
ROA=资产收益率,0.0744090006534,0.113645542674,0.120650431234,0.0201096747469,0.0803329176851
净资产收益率,0.0933431014255,0.140759493278,0.176088262392,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.345530710973,0.659864127033,0.752618500076,1.60271060781,0.416173016038
毛利率,0.469835450384,0.480935906401,0.509668805767,0.183471509157,0.338423535674
营业利润率,0.254860657652,0.270650668177,0.297602891337,0.117683117879,0.147265217663
净利率,0.214974792732314,0.2102852382243613,0.21206591442976014,0.06578839127777719,0.19115831801085678
营业费用率,0.214974792732314,0.2102852382243613,0.21206591442976014,0.06578839127777719,0.19115831801085678
经营安全边际率,0.5424466319929018,0.5627582897733335,0.5839142752504879,0.641424482852935,0.43515063859253394
EPS=基本每股收益,0.264752562294,0.549321673222,0.642580000916,1.3991373825,0.364115271336
营收增长率,-0.133369698112,0.295453585928,0.730447422858,0.0615463374333,0.256267681903
毛利率,0.469835450384,0.480935906401,0.509668805767,0.183471509157,0.338423535674
营业利润率,0.254860657652,0.270650668177,0.297602891337,0.117683117879,0.147265217663
净利增长率,-0.277122057915,0.28426109935,0.636394906077,-0.380111628297,0.186423361916
净资本增长率,0.029016439182,0.193629960588,0.523893844415,1.13589682408,0.287242270519
现金流量比率,0.441872863153,0.576689627231,0.785337885189,0.0,0.0862884793126
现金再投资比率,0.0281193526711,0.0842784994081,0.10049883615,0.0,-0.0088011934416
