,2017,2016,2015,2014,2013
负债占资产比率(%),0.342623082571,0.348689132419,0.34029328387,0.321773163574,0.324508327864
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.70025115819,1.61471911497,1.75309429304,2.0578401287,2.14035844713
速动比率(%),1.11210058067,1.07310717505,1.10606629393,1.43156432224,1.5580476489
应收款项周转率,4.05257235279,5.4169532069,5.05511417839,4.89976993651,5.20488137143
应收款项周转天数,88.8324670507,66.4580228497,71.2150086618,73.4728374321,69.1658415072
存货周转率,4.49087427563,5.84440639415,5.36440200374,6.04273441464,6.16401111992
存货周转天数,80.1625647713,61.597359205,67.1090644864,59.5756780453,58.4035286433
固定资产周转率,3.39924247786,4.61403483861,5.65425166072,5.36605972612,9.09883058993
总资产周转率,0.918517941943,1.23377949997,1.15672232567,1.17375435347,1.1885521476
ROA=资产收益率,0.0234979497445,0.0236410356782,0.0198181075245,0.0230161625398,0.0387461235548
净资产收益率,0.0359080129278,0.0360697801147,0.0296398264056,0.0340032154164,0.057506044947
ROA=税前纯益占实收资本比率,0.184789474027,0.17499844731,0.128410708914,0.144480242721,0.469117108049
毛利率,0.160642381972,0.143723686969,0.151009769519,0.154583837086,0.147218767103
营业利润率,0.0328313521983,0.0240198196445,0.0157237747823,0.0240524611425,0.0369191826496
净利率,0.1278110297737165,0.1197038673243851,0.13528599473647648,0.13053137594307282,0.11029958445340415
营业费用率,0.1278110297737165,0.1197038673243851,0.13528599473647648,0.13053137594307282,0.11029958445340415
经营安全边际率,0.2043754070083964,0.1671249892838537,0.10412422211124213,0.15559492891351392,0.25077769211167555
EPS=基本每股收益,0.144190995655,0.139930608847,0.110939021742,0.122143311077,0.39380951509
营收增长率,-0.228187089684,0.127801079059,0.0395306063041,0.0312591082063,0.113638266779
毛利率,0.160642381972,0.143723686969,0.151009769519,0.154583837086,0.147218767103
营业利润率,0.0328313521983,0.0240198196445,0.0157237747823,0.0240524611425,0.0369191826496
净利增长率,0.0304464251484,0.261329031482,-0.0917306828878,-0.379683291557,0.39024051223
净资本增长率,0.0328662245994,0.0407330304154,0.0752440977331,0.0337414546784,0.055361757651
现金流量比率,0.0898652122092,0.169898483066,0.089192007156,0.144904905768,0.03163549369
现金再投资比率,0.0377355008846,0.0773916773608,0.0433839922561,0.0634664039059,0.00541438067603
