,2017,2016,2015,2014,2013
负债占资产比率(%),0.103203909845,0.0715869066908,0.137646119001,0.114050722742,0.0820878399119
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),8.39897616059,12.7456475038,5.36815747265,7.77410255867,11.7045158768
速动比率(%),7.83858809232,12.4496501757,5.2177455024,7.55037998774,11.0952993919
应收款项周转率,0.457484955348,0.956213564051,1.14704429017,0.862372414748,2.99152853534
应收款项周转天数,786.911123068,376.484933423,313.850130361,417.453056062,120.339818172
存货周转率,1.68440007822,8.27612631876,21.1864928863,4.09403621753,9.39748150222
存货周转天数,213.725945906,43.4986110814,16.9919581279,87.9327834128,38.3081360591
固定资产周转率,3.94922088981,6.58551529316,8.5660163916,5.74958601935,13.9839429926
总资产周转率,0.118720121996,0.299665236256,0.533189051531,0.350954386509,0.490783793011
ROA=资产收益率,0.0102088666884,0.0488399494068,0.0802248242202,0.0908248842808,0.0803329176851
净资产收益率,0.0111899397396,0.0537361815058,0.0919008925199,0.100803250445,0.111219105109
ROA=税前纯益占实收资本比率,0.0150639341737,0.148741908421,0.287500915863,0.277935251537,0.508760567391
毛利率,0.709788539856,0.629109051186,0.54370130855,0.879325756936,0.793956966325
营业利润率,0.0719870617044,0.139011592142,0.120722354431,0.244990919516,0.215967449795
净利率,0.6378014781521033,0.49009745904383273,0.42297895411972736,0.6343348374195035,0.5779895165296565
营业费用率,0.6378014781521033,0.49009745904383273,0.42297895411972736,0.6343348374195035,0.5779895165296565
经营安全边际率,0.10142043392099317,0.22096581169884388,0.2220380060379263,0.2786122407810532,0.2720140498231
EPS=基本每股收益,0.0165890931015,0.138354464814,0.261705143615,0.254849645952,0.508180208246
营收增长率,-0.431860326636,0.0474121327486,0.788942400989,0.151307605611,0.256267681903
毛利率,0.709788539856,0.629109051186,0.54370130855,0.879325756936,0.793956966325
营业利润率,0.0719870617044,0.139011592142,0.120722354431,0.244990919516,0.215967449795
净利增长率,-0.700242902929,0.134563716223,0.0400871494305,0.00298926174912,0.186423361916
净资本增长率,0.0359515974677,1.38258525041,0.226933075097,0.122061220182,0.287242270519
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
