,2017,2016,2015,2014,2013
负债占资产比率(%),0.982384670705,0.934027814901,0.941536537558,0.980329438556,0.901571440903
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.867885332352,0.872700670362,0.72711566098,0.661879197539,0.750674488165
速动比率(%),0.425950820141,0.0,0.474612438573,0.376025025132,0.456851462657
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,16.9669097107,0.697019494465,1.02347529146,1.27505283605,2.55094499717
存货周转天数,21.217770716,516.484837022,351.742736737,282.341240944,141.124171787
固定资产周转率,80.1149500654,3.89224527258,1.49516415386,1.77600140943,2.19047996621
总资产周转率,4.37856112008,0.17338779886,0.296107932316,0.336234979258,0.464144275615
ROA=资产收益率,0.0,0.0,0.0332359107108,0.0,0.0270780878139
净资产收益率,0.0,0.0,0.872038354397,0.0,0.0
ROA=税前纯益占实收资本比率,0.0,0.0,0.0237775025628,0.0,0.0702905252726
毛利率,0.00948685805789,0.0691658533729,0.175198763688,0.108298982068,0.0407735752138
营业利润率,0.0,0.0,0.0,0.0,0.00277063008387
净利率,0.0094868580578932,0.06916585337285251,0.17519876368806428,0.1082989820683448,0.038002945129939444
营业费用率,0.0094868580578932,0.06916585337285251,0.17519876368806428,0.1082989820683448,0.038002945129939444
经营安全边际率,0.0,0.0,0.0,0.0,0.0679516100645533
EPS=基本每股收益,0.0,0.0,0.0240448326334,0.0,0.0634820320005
营收增长率,18.2605274621,-0.554193179559,-0.219525674815,-0.167142339211,-0.105283881252
毛利率,0.00948685805789,0.0691658533729,0.175198763688,0.108298982068,0.0407735752138
营业利润率,0.0,0.0,0.0,0.0,0.00277063008387
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,0.0308007855087,-0.398545952031,-0.0937676117383,-0.131130309347,0.598614310958
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
