,2017,2016,2015,2014,2013
负债占资产比率(%),0.30513096913,0.29231384723,0.3129765306,0.339810298706,0.431372504039
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.02047934294,2.24292606623,1.9838473419,1.8825217199,1.6954598784
速动比率(%),1.55872168176,1.78222533115,1.56241422844,1.47360995336,1.23921695183
应收款项周转率,2.44595838189,2.93583232556,2.82719092961,3.07818449379,3.01916560806
应收款项周转天数,147.181572126,122.622806782,127.334873718,116.952054279,119.238242195
存货周转率,3.93425801912,5.0767646256,5.56084915314,6.06513380959,5.33752046309
存货周转天数,91.5039121101,70.9113040586,64.7383142549,59.3556566602,67.4470482107
固定资产周转率,1.91496538775,2.23175041139,2.17187678636,2.42051427026,2.77708952355
总资产周转率,0.636507908183,0.756973498614,0.775840939657,0.91109593355,0.940535866402
ROA=资产收益率,0.0352934553214,0.0498698017042,0.0260394819155,0.0450199360979,0.0448890639112
净资产收益率,0.0503393567668,0.0715009661732,0.0386692486181,0.072781800205,0.0756613560278
ROA=税前纯益占实收资本比率,0.381768558624,0.477574060257,0.266392131718,0.449169879024,0.474848379742
毛利率,0.209522777962,0.203969402791,0.178216177802,0.195796403175,0.203392025128
营业利润率,0.0644163838757,0.0709475248203,0.0386250927552,0.0596186110582,0.0575501064617
净利率,0.1451063940864891,0.1330218779704665,0.1395910850472201,0.13617779211649628,0.14584191866620339
营业费用率,0.1451063940864891,0.1330218779704665,0.1395910850472201,0.13617779211649628,0.14584191866620339
经营安全边际率,0.30744334578903987,0.34783415477809654,0.21673168637928775,0.30449288184844214,0.2829516369951191
EPS=基本每股收益,0.318458921626,0.433410787443,0.227448096341,0.366363497875,0.384066711123
营收增长率,-0.126987836836,-0.0292216313252,-0.0859894071621,0.123295268752,-0.0265300725379
毛利率,0.209522777962,0.203969402791,0.178216177802,0.195796403175,0.203392025128
营业利润率,0.0644163838757,0.0709475248203,0.0386250927552,0.0596186110582,0.0575501064617
净利增长率,-0.265226129914,0.905537106771,-0.379173695905,0.162972668231,-0.280941140142
净资本增长率,0.0535180924842,0.0226135584046,-0.031785330779,0.199462908642,0.11513057527
现金流量比率,0.177023683179,0.393924221043,0.263879640239,0.133323575014,0.273524823238
现金再投资比率,0.0452877709402,0.126862926886,0.0697757948856,0.0234517077605,0.0966915606396
