,2017,2016,2015,2014,2013
负债占资产比率(%),0.390030609318,0.387818801677,0.417176944178,0.403725318505,0.429297060767
长期资金占不动产及设备比率(%),1.32802018434,1.29612563083,0.0,1.17119235362,1.119854045
流动比率(%),1.1297805511,1.16104775057,1.06101827294,1.10613852226,1.0143106203
速动比率(%),0.435189541217,0.531130039714,0.411208409075,0.354041315916,0.285001825729
应收款项周转率,8.77073498883,8.82782752103,9.70796748452,13.2402702477,14.1115964189
应收款项周转天数,41.0455908722,40.7801352193,37.0829424979,27.1897773434,25.5109336544
存货周转率,2.6556002093,2.54997161004,2.43627786271,2.52805373873,2.88447002332
存货周转天数,135.562574042,141.178042368,147.766396235,142.402036193,124.806289228
固定资产周转率,1.24963560911,1.13130754115,1.04512178249,1.08231250525,1.0321400622
总资产周转率,0.580353319014,0.569225449081,0.566488726631,0.627808408873,0.609327195842
ROA=资产收益率,0.0079207718227,0.00880259701566,0.0,0.0037613151362,0.00208406583899
净资产收益率,0.0129621982821,0.0147234831484,0.0,0.00644889177052,0.00382896910086
ROA=税前纯益占实收资本比率,0.0495504105734,0.0435378416724,0.0,0.0253629314617,0.0178828821245
毛利率,0.084774992052,0.0763954687885,0.0582822265499,0.112508774296,0.0905118323098
营业利润率,0.0111984244508,0.0,0.0,0.0,0.0
净利率,0.07357656760126731,0.07639546878847851,0.058282226549893415,0.11250877429554026,0.09051183230977504
营业费用率,0.07357656760126731,0.07639546878847851,0.058282226549893415,0.11250877429554026,0.09051183230977504
经营安全边际率,0.1320958478404202,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0410233758641,0.044169270008,0.0,0.0209445812751,0.0123931228602
营收增长率,0.0523559387323,-0.026586695602,-0.160661116208,-0.0351957529184,0.0195112028035
毛利率,0.084774992052,0.0763954687885,0.0582822265499,0.112508774296,0.0905118323098
营业利润率,0.0111984244508,0.0,0.0,0.0,0.0
净利增长率,-0.0712235937645,0.0,0.0,0.690016431799,0.0
净资本增长率,0.0150847166022,0.050127612082,-0.104181202912,-0.0366935504866,-0.0881300889283
现金流量比率,0.0786837857781,0.0590731113824,0.124931043192,0.299202958859,0.207205310188
现金再投资比率,0.0273743242367,0.0113441576148,0.0387484503408,0.104787698687,0.057156339122
