,2017,2016,2015,2014,2013
负债占资产比率(%),0.590480795925,0.505500546809,0.478925644806,0.492806022712,0.514445315409
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.1812865949,1.34499253023,1.41121733025,1.23575377018,1.17552448113
速动比率(%),0.787925876691,0.90792185496,0.974280362691,0.834020302793,0.748483273615
应收款项周转率,2.46434604758,3.21838189448,3.36176717446,5.80553965828,7.38909260591
应收款项周转天数,146.083379952,111.857452535,107.086535538,62.0097391785,48.7204612528
存货周转率,2.13354058971,2.60877479085,2.19997221973,2.93230000874,2.93100151177
存货周转天数,168.73360729,137.995813691,163.638429963,122.770521068,122.82491106
固定资产周转率,2.01045648438,2.36365789159,1.88315153537,2.72799571652,3.03713698578
总资产周转率,0.411096196017,0.519937978934,0.449285215675,0.637833230084,0.658457533854
ROA=资产收益率,0.0433633958549,0.0332761833282,0.0664846784357,0.0611579878447,0.0591456337753
净资产收益率,0.0970515890615,0.0655326900997,0.129221861674,0.122989197614,0.117965473094
ROA=税前纯益占实收资本比率,0.334858407239,0.252331518692,0.933834839518,0.734784827323,0.637438716353
毛利率,0.21432233001,0.22976831931,0.227516339738,0.237838873088,0.235301680465
营业利润率,0.101046104721,0.0823540564254,0.182115989485,0.102811039628,0.102955821584
净利率,0.11327622528958846,0.14741426288462164,0.04540035025324482,0.135027833459972,0.13234585888098377
营业费用率,0.11327622528958846,0.14741426288462164,0.04540035025324482,0.135027833459972,0.13234585888098377
经营安全边际率,0.4714679273781183,0.35842215616446044,0.8004523529801404,0.4322718077722201,0.4375481780688008
EPS=基本每股收益,0.295097573313,0.19862501031,0.753528101024,0.614155575675,0.513924866945
营收增长率,-0.0985661859786,0.218938947032,-0.195301358688,0.171562767565,0.432697381578
毛利率,0.21432233001,0.22976831931,0.227516339738,0.237838873088,0.235301680465
营业利润率,0.101046104721,0.0823540564254,0.182115989485,0.102811039628,0.102955821584
净利增长率,0.485701991163,-0.47281326326,0.241900111494,0.250595003677,0.261119564088
净资本增长率,0.278994652505,0.00105365711589,0.111367204994,0.178987787041,0.247438935167
现金流量比率,0.0,0.120815290043,0.162219509373,0.0,0.00103076329301
现金再投资比率,0.0,0.0492114097142,0.0691668811744,0.0,-0.0303789692631
