,2017,2016,2015,2014,2013
负债占资产比率(%),0.54155040921,0.505206926271,0.426565635518,0.322552162393,0.340347212177
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.93436951173,1.62341214724,1.85225142621,2.65941879657,2.15614332985
速动比率(%),1.38306632631,1.06154171041,1.32939993934,1.89054997672,1.41374093423
应收款项周转率,2.07369168169,2.97494426873,2.80477017281,3.20691298101,2.80947157444
应收款项周转天数,173.603435447,121.010670279,128.352762551,112.257489409,128.137975581
存货周转率,2.99511955882,3.68092447765,3.78515819306,3.94407899785,3.06819750524
存货周转天数,120.195535747,97.8015175769,95.1083103106,91.2760622178,117.332733432
固定资产周转率,4.73698418018,5.94891864704,5.45574514057,4.35153312613,3.92290203638
总资产周转率,0.714232747048,0.8881045939,0.849153412249,0.922144655756,0.794995038309
ROA=资产收益率,0.0202833637967,0.0253330910819,0.0312318653982,0.0295421542161,0.0272009666089
净资产收益率,0.042653331434,0.0477920620359,0.0504229832805,0.0440913120153,0.0413645030853
ROA=税前纯益占实收资本比率,0.449082357386,0.481341280149,0.477938833536,0.371460352412,0.338919548978
毛利率,0.162291591353,0.165602726061,0.200785741394,0.205928521056,0.221214975952
营业利润率,0.0303098722228,0.025888207157,0.039201290685,0.0324137883203,0.032021044107
净利率,0.13198171913038115,0.13971451890366626,0.16158445070867916,0.173514732735233,0.18919393184463
营业费用率,0.13198171913038115,0.13971451890366626,0.16158445070867916,0.173514732735233,0.18919393184463
经营安全边际率,0.1867618153849261,0.15632717994921658,0.19523941497468558,0.15740310353393702,0.1447507971339502
EPS=基本每股收益,0.375989937347,0.400458241879,0.396806802196,0.28463684686,0.28401978711
营收增长率,-0.0569323837558,0.301265228792,0.214281366503,0.402750330376,-0.000387209941632
毛利率,0.162291591353,0.165602726061,0.200785741394,0.205928521056,0.221214975952
营业利润率,0.0303098722228,0.025888207157,0.039201290685,0.0324137883203,0.032021044107
净利增长率,-0.061100764009,0.00920205919709,0.394080937069,0.313419826297,0.0983185068512
净资本增长率,0.126546764239,0.22931821734,0.262980297064,0.396407114176,0.0187502930409
现金流量比率,0.0,0.0476827813832,0.139888483509,0.0600955979757,0.0748494277448
现金再投资比率,0.0,0.023421343792,0.0734817299757,0.00623948686277,0.0155399596997
