,2017,2016,2015,2014,2013
负债占资产比率(%),0.156073985582,0.340463068333,0.256510542779,0.230533314067,0.360264216034
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.46796969909,1.16851849844,1.5480881443,1.77159155743,1.24034759031
速动比率(%),1.79152544398,0.946078467927,1.2297026551,1.36570769811,0.958234200403
应收款项周转率,1.64092531083,2.44172969844,2.44250072399,2.61923345448,2.9377118566
应收款项周转天数,219.388413125,147.436466956,147.389925605,137.444793012,122.54435342
存货周转率,2.50657052939,4.62557195562,4.11746493822,4.16797933633,4.15197712486
存货周转天数,143.622529579,77.8282131278,87.4324385031,86.3727890545,86.7056800107
固定资产周转率,0.630683598764,0.84015763885,0.763809977474,0.931085553849,0.941144206063
总资产周转率,0.32009204241,0.476932065003,0.440549027867,0.473531044127,0.539579306261
ROA=资产收益率,0.0598457201504,0.0983529716298,0.0873352468364,0.0859044318125,0.0793650988015
净资产收益率,0.0789395171588,0.141131024806,0.115612213544,0.120587123041,0.11660143576
ROA=税前纯益占实收资本比率,0.362407939626,0.516263238128,0.390808657434,0.642882905092,0.487896891704
毛利率,0.361562694348,0.370060185899,0.364996651395,0.364039098109,0.33320109503
营业利润率,0.208296901277,0.21207198392,0.20297426389,0.187927462744,0.154911697652
净利率,0.15326579307077082,0.1579882019792239,0.16202238750507003,0.17611163536522517,0.17828939737749708
营业费用率,0.15326579307077082,0.1579882019792239,0.16202238750507003,0.17611163536522517,0.17828939737749708
经营安全边际率,0.5761017509083546,0.5730743052096829,0.5560989754681781,0.5162287889409409,0.46491953346822323
EPS=基本每股收益,0.31822383042,0.473942249463,0.352978804549,0.569270166133,0.457201258802
营收增长率,-0.199470079139,0.316069373063,0.134833135645,0.139954989411,0.368982870853
毛利率,0.361562694348,0.370060185899,0.364996651395,0.364039098109,0.33320109503
营业利润率,0.208296901277,0.21207198392,0.20297426389,0.187927462744,0.154911697652
净利增长率,-0.274220287497,0.369034656176,0.240109970798,0.40598452786,0.225511162714
净资本增长率,0.148935906679,0.247467054003,0.178211282206,0.272715196308,0.333960852514
现金流量比率,0.479275773859,0.353954747356,0.530132478957,0.458448403209,0.490585370984
现金再投资比率,0.0331511343615,0.092653345294,0.13332344898,0.0667649493643,0.127136544099
