,2017,2016,2015,2014,2013
负债占资产比率(%),0.405022566883,0.384454118463,0.319927485103,0.340104871559,0.439605837466
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.3808459175,1.45264025286,1.45705451381,2.01415755855,1.86259942325
速动比率(%),0.853960905607,0.975403674602,0.871947124365,1.26174587718,1.15871657385
应收款项周转率,1.18846384916,2.19750155541,2.31203443983,2.06752884347,1.97988780614
应收款项周转天数,302.912032413,163.822409642,155.70702313,174.120908222,181.828484868
存货周转率,1.25248092823,1.9560123721,1.84519752996,1.86268297923,1.48040426381
存货周转天数,287.429526379,184.047915614,195.101063249,193.269603048,243.176819197
固定资产周转率,1.40569590303,1.88605355785,1.61606969029,1.54628597871,1.21253519308
总资产周转率,0.276208421298,0.425390364391,0.414934217606,0.446214657593,0.412814850616
ROA=资产收益率,0.00376088117042,0.00921716598114,0.0127822436248,0.0141757073981,0.0
净资产收益率,0.00621547526543,0.0142695565686,0.0190805677089,0.0230761472249,0.0
ROA=税前纯益占实收资本比率,0.0339414998279,0.062758294831,0.0818641578611,0.0905028914272,0.0
毛利率,0.275676418866,0.285365629126,0.29041939282,0.25685929592,0.204033952051
营业利润率,0.0149979816153,0.020886285821,0.0312220799257,0.0,0.0
净利率,0.260678437250797,0.2644793433051165,0.25919731289390446,0.25685929591953044,0.2040339520514299
营业费用率,0.260678437250797,0.2644793433051165,0.25919731289390446,0.25685929591953044,0.2040339520514299
经营安全边际率,0.05440429644648158,0.0731913155939629,0.1075068700562459,0.0,0.0
EPS=基本每股收益,0.0240188433898,0.0546650135095,0.0719319706585,0.0741686730718,0.0
营收增长率,-0.300802777264,0.0804522587562,0.000171596443463,0.256153482889,0.165417584593
毛利率,0.275676418866,0.285365629126,0.29041939282,0.25685929592,0.204033952051
营业利润率,0.0149979816153,0.020886285821,0.0312220799257,0.0,0.0
净利增长率,-0.560617626379,-0.240045656901,-0.0301569695228,0.0,0.0
净资本增长率,0.0352690788449,0.123542747314,-0.0147277638037,0.182334415406,0.139111901116
现金流量比率,0.0,0.0,0.250724329973,0.344071543071,0.0
现金再投资比率,0.0,0.0,0.0842827349775,0.0735312268486,0.0
