,2017,2016,2015,2014,2013
负债占资产比率(%),0.276906692688,0.301239099991,0.32813105988,0.134571029078,0.125750779955
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.67022116904,2.95326153666,2.55502748044,2.98265180698,3.11447983858
速动比率(%),2.3292066515,2.49504814605,2.25205627861,2.53428302724,2.70596735917
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,20.901775724,22.2399090715,21.5489742706,18.7688591818,22.1595566736
存货周转天数,17.2234170319,16.1871165409,16.7061315996,19.1807076025,16.2458123736
固定资产周转率,1.34869444293,1.35527891735,0.971989496618,5.55718179276,5.3481311181
总资产周转率,0.631775563912,0.671832672397,0.718146640742,0.811994623453,0.804178802902
ROA=资产收益率,0.14052470829,0.101560463152,0.182412104041,0.158331793417,0.177908493983
净资产收益率,0.197440146089,0.148244152046,0.245118725822,0.18211951528,0.201227911735
ROA=税前纯益占实收资本比率,0.717506786614,0.522629766436,0.747564413829,0.92238582878,0.865622919099
毛利率,0.435099322079,0.414133540087,0.397997619217,0.393083245513,0.450426024435
营业利润率,0.262474407161,0.188013819791,0.308454801221,0.249535802013,0.29463327909
净利率,0.17262491491800586,0.22611972029585686,0.08954281799589181,0.14354744350015397,0.1557927453443031
营业费用率,0.17262491491800586,0.22611972029585686,0.08954281799589181,0.14354744350015397,0.1557927453443031
经营安全边际率,0.6032517033283111,0.453993221007289,0.7750166994164845,0.6348166828812133,0.6541213498046183
EPS=基本每股收益,0.603622544411,0.414302895022,0.603921468189,0.710042192178,0.638927574913
营收增长率,-0.00980400028293,0.152695153205,0.305872468028,0.260844733443,0.221870212534
毛利率,0.435099322079,0.414133540087,0.397997619217,0.393083245513,0.450426024435
营业利润率,0.262474407161,0.188013819791,0.308454801221,0.249535802013,0.29463327909
净利增长率,0.456959513591,-0.313978858435,0.701086146264,0.111303096091,0.0720809133622
净资本增长率,0.141918275929,-0.0330242924795,0.676822136314,0.230132783959,0.27234324311
现金流量比率,1.39479697886,1.2635462401,1.30587542048,1.2152244684,1.65364132222
现金再投资比率,0.122160513611,0.125378172322,0.151837721372,0.0,0.0
