,2017,2016,2015,2014,2013
负债占资产比率(%),0.37123413776,0.288761291754,0.265850518279,0.353296823022,0.490583603195
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.89357795616,2.42558503389,2.71876966664,2.21899795502,1.85803721679
速动比率(%),1.67416766177,2.18359806344,2.51063430584,2.023680505,1.64192748061
应收款项周转率,1.28179306471,1.70279845491,1.60175770328,1.96782687168,1.92551353594
应收款项周转天数,280.856567189,211.416682322,224.753094219,182.94292307,186.963110506
存货周转率,5.81268925122,8.20139586149,8.39277412674,11.6350998187,11.3760933868
存货周转天数,61.9334673576,43.8949669154,42.8940412984,30.9408604662,31.6453098404
固定资产周转率,3.09535159443,3.57864598235,2.85130521201,4.31816687828,4.10686100976
总资产周转率,0.454885821245,0.571160792425,0.564702296407,0.820586787458,0.867849897743
ROA=资产收益率,0.0305348452239,0.0682735523919,0.0560020819172,0.0568958256765,0.0562479341828
净资产收益率,0.0457944359187,0.0945473582019,0.0804758822991,0.0961475865532,0.105231242158
ROA=税前纯益占实收资本比率,0.118416914883,0.227652849517,0.329098580211,0.263509196458,0.232488475312
毛利率,0.186076896772,0.250520457859,0.230936495217,0.163493337412,0.139114523911
营业利润率,0.0805462598761,0.131823272976,0.111556701223,0.0759728897848,0.0700952928317
净利率,0.1055306368954896,0.1186971848821824,0.11937979399353692,0.0875204476271051,0.06901923107895218
营业费用率,0.1055306368954896,0.1186971848821824,0.11937979399353692,0.0875204476271051,0.06901923107895218
经营安全边际率,0.4328654511849329,0.52619763712387,0.4830622423640883,0.4646849283736551,0.5038675392135025
EPS=基本每股收益,0.0998531420742,0.195828997543,0.271023139747,0.226777651069,0.1989945225
营收增长率,-0.0920006767766,0.198922553048,-0.0567359049584,0.271851921389,0.192837567755
毛利率,0.186076896772,0.250520457859,0.230936495217,0.163493337412,0.139114523911
营业利润率,0.0805462598761,0.131823272976,0.111556701223,0.0759728897848,0.0700952928317
净利增长率,-0.490100325657,0.445109061359,0.349155592204,0.360600025121,0.0654639473168
净资本增长率,0.169491951964,0.107539326226,0.285403628713,0.498482444037,0.166234083579
现金流量比率,0.0,0.304561785602,0.384552691934,0.164441141341,0.0
现金再投资比率,0.0,0.085790343752,0.107720947757,0.0449798150454,0.0
