,2017,2016,2015,2014,2013
负债占资产比率(%),0.219252629246,0.212678709716,0.235907595748,0.238919696733,0.247905251313
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.73783696011,1.56200468132,1.52380482588,1.51794722821,1.60217287649
速动比率(%),1.53434243417,1.34392351791,1.32742279465,1.35627981365,1.41810802391
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,16.4523173695,19.7011261067,16.457144901,16.1121258236,17.6002907232
存货周转天数,21.881415968,18.2730671359,21.8749972832,22.3434203494,20.4542075845
固定资产周转率,1.70339744968,2.10032920078,2.03812480573,2.16487338885,2.16958457257
总资产周转率,0.387864568773,0.500300544401,0.521783638438,0.644567512444,0.650411194256
ROA=资产收益率,0.0491118477937,0.0605137262761,0.0637330485389,0.0790406472805,0.086165873843
净资产收益率,0.0626483501235,0.0780718861128,0.0835452670797,0.104458536991,0.113688036683
ROA=税前纯益占实收资本比率,0.463410255607,0.582635389257,0.556456516215,0.578817673586,0.602271871443
毛利率,0.172169167516,0.177716860866,0.191906355946,0.203405221386,0.200661375671
营业利润率,0.135199857461,0.123048912964,0.122898261095,0.130075153527,0.140368162628
净利率,0.03696931005410811,0.05466794790260729,0.06900809485082293,0.07333006785880067,0.06029321304210786
营业费用率,0.03696931005410811,0.05466794790260729,0.06900809485082293,0.07333006785880067,0.06029321304210786
经营安全边际率,0.7852733414025533,0.6923873872395709,0.6404074554454605,0.6394877803081241,0.6995275605949016
EPS=基本每股收益,0.410691797766,0.516674142104,0.485405455198,0.48510576611,0.501612838559
营收增长率,-0.240695353154,0.0748884318623,0.00456040424373,0.044799622309,0.0311410300678
毛利率,0.172169167516,0.177716860866,0.191906355946,0.203405221386,0.200661375671
营业利润率,0.135199857461,0.123048912964,0.122898261095,0.130075153527,0.140368162628
净利增长率,-0.205124150215,0.0644176668623,0.000617780923504,-0.0329079943342,0.213854275746
净资本增长率,0.0663223008003,-0.0988967116742,0.437128367767,0.0374275701863,0.0723345084984
现金流量比率,0.282574133825,0.44921224799,0.441853780937,0.459888721606,0.371460751699
现金再投资比率,0.0166586968887,0.0223509333134,0.0374216112659,0.0617249865178,0.0389439350382
