,2017,2016,2015,2014,2013
负债占资产比率(%),0.15506564746,0.20084368056,0.190131986362,0.0770592021582,0.0463466862546
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.74871457469,3.27193134577,4.27841004556,11.1629203391,17.0881282411
速动比率(%),4.21372094523,2.96121286152,4.05137888974,10.1581245575,14.7399925808
应收款项周转率,3.63029567903,3.11489215235,2.98284884273,4.1145523881,5.73107333653
应收款项周转天数,99.1654762666,115.573824836,120.689991005,87.4943289193,62.8154586167
存货周转率,1.94317119628,1.92775240545,1.98549630446,2.08900400878,2.94285170628
存货周转天数,185.264170594,186.745973696,181.31486782,172.330928274,122.330323078
固定资产周转率,1.23359223526,1.19941025467,7.47442741136,7.27980025009,7.43932196204
总资产周转率,0.255374067453,0.264662435127,0.29435039551,0.372220093985,0.43107384997
ROA=资产收益率,0.0570629143541,0.0765921152044,0.101982213501,0.110648628343,0.0909888041107
净资产收益率,0.0694607844697,0.0952248681579,0.118492657995,0.118032830918,0.0946457653234
ROA=税前纯益占实收资本比率,0.160721212563,0.206671862187,0.473420621344,0.893987718594,1.3509871475
毛利率,0.51811129506,0.647038452048,0.671924879389,0.587009549537,0.425747195752
营业利润率,0.27102690545,0.336113263951,0.39439933613,0.330066711919,0.243381888216
净利率,0.24708438961083418,0.3109251880972281,0.2775255432588919,0.25694283761730036,0.18236530753630284
营业费用率,0.24708438961083418,0.3109251880972281,0.2775255432588919,0.25694283761730036,0.18236530753630284
经营安全边际率,0.5231055721686071,0.5194641259524978,0.5869693893294593,0.5622850806769607,0.5716582296824715
EPS=基本每股收益,0.132175420766,0.175533959016,0.409831228234,0.756737136937,1.13555704656
营收增长率,-0.0247764996319,0.025543643496,-0.0706562008253,-0.0536405019186,0.181430669095
毛利率,0.51811129506,0.647038452048,0.671924879389,0.587009549537,0.425747195752
营业利润率,0.27102690545,0.336113263951,0.39439933613,0.330066711919,0.243381888216
净利增长率,-0.247009402016,-0.143384169274,0.0831534709475,0.332803383552,0.144697574239
净资本增长率,-0.0454850485834,0.070853435294,0.226074114844,0.118306098223,0.0720729273624
现金流量比率,0.224850570328,0.385747150528,0.563272158828,1.76022743184,1.80457993425
现金再投资比率,-0.00874670120771,0.0447725204553,0.0784920057254,0.0791007362234,0.0405888139162
