,2017,2016,2015,2014,2013
负债占资产比率(%),0.450032994281,0.360016925297,0.368849379615,0.363325519361,0.32418451141
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.55416788191,1.72787802594,2.91583932155,3.09000953962,4.3780109307
速动比率(%),1.35929618577,1.48542297844,2.53324486833,2.66016020639,3.73554405757
应收款项周转率,2.45910144048,3.26549476886,3.32988017465,2.91580859584,2.75508372237
应收款项周转天数,142.337937449,107.199407207,104.301807299,120.486800291,130.667535464
存货周转率,8.09482575067,9.75748024175,10.6220855238,12.3039596213,12.7307207895
存货周转天数,44.4728535349,36.8947710967,33.8916495441,29.2588736538,28.278053219
固定资产周转率,4.54373270672,5.8984432594,6.67420295848,7.76873087041,7.47976073852
总资产周转率,0.545193436654,0.712829014864,0.736552509078,0.831791223919,0.923686462916
ROA=资产收益率,0.0377760419046,0.055626231669,0.0721329510206,0.0796570647219,0.0673018337808
净资产收益率,0.0640104875884,0.0875314212076,0.113818431708,0.121693714225,0.101442442598
ROA=税前纯益占实收资本比率,0.261515610297,0.375869312846,0.452172612719,0.434306267585,0.325065841963
毛利率,0.193158875305,0.21156831945,0.211905726114,0.206993847173,0.173428519959
营业利润率,0.0754556059322,0.0825911737134,0.10388796997,0.105590355414,0.0820684637447
净利率,0.11770326937316694,0.12897714573609279,0.10801775614360552,0.10140349175894711,0.09136005621481286
营业费用率,0.11770326937316694,0.12897714573609279,0.10801775614360552,0.10140349175894711,0.09136005621481286
经营安全边际率,0.39064011846663166,0.39037590282100926,0.4902556050535016,0.5101134978450231,0.4732120401180337
EPS=基本每股收益,0.232830812659,0.310818777108,0.3870025085,0.371159806487,0.277959533694
营收增长率,-0.156265303141,1.89872098515e-05,0.0313613744679,0.0410599431048,0.0247436725094
毛利率,0.193158875305,0.21156831945,0.211905726114,0.206993847173,0.173428519959
营业利润率,0.0754556059322,0.0825911737134,0.10388796997,0.105590355414,0.0820684637447
净利增长率,-0.250911367629,-0.196855911057,0.0426843147769,0.335301587087,-0.0719599603661
净资本增长率,0.239933320184,-0.0297544462295,0.121340753919,0.187185730996,0.0653380869454
现金流量比率,0.0,0.0347593593733,0.520626266153,0.21393501389,0.0
现金再投资比率,0.0,-0.106553967653,0.135083367195,0.0325619320236,0.0
