,2017,2016,2015,2014,2013
负债占资产比率(%),0.45829134679,0.539441210592,0.515109995359,0.664096865799,0.604795835998
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.86057363434,1.52215109043,1.53729099766,1.06722871212,1.17927271324
速动比率(%),1.11731606102,1.01228505832,1.14942110374,0.699470021192,0.729881226085
应收款项周转率,1.10634160673,2.64811557545,4.43710552533,3.23997799603,4.87813683734
应收款项周转天数,325.396783245,135.945728101,81.1339730247,111.111865711,73.7986678119
存货周转率,0.383264362967,0.870466405386,1.33525684241,0.931998965234,1.16480378931
存货周转天数,939.299436068,413.571388594,269.611050522,386.266523279,309.064928621
固定资产周转率,0.373466150551,1.15023847696,1.87810726627,1.70910844949,2.25834702863
总资产周转率,0.0704730654631,0.199776911536,0.360817434405,0.321092822087,0.432728344711
ROA=资产收益率,0.0236451977017,0.0,0.0155319199898,0.0,0.0239969927255
净资产收益率,0.0473986867232,0.0,0.0380117019704,0.0,0.0645945340512
ROA=税前纯益占实收资本比率,0.134584532539,0.0,0.177993536024,0.0,0.341567827644
毛利率,-0.102855578318,0.232546730431,0.298787841604,0.347095289574,0.340891429676
营业利润率,0.28534999746,0.0,0.0674682278294,0.0,0.0728492431783
净利率,-0.38820557577780096,0.2325467304310629,0.23131961377448332,0.3470952895741031,0.2680421864973492
营业费用率,-0.38820557577780096,0.2325467304310629,0.23131961377448332,0.3470952895741031,0.2680421864973492
经营安全边际率,-2.7742782854089656,0.0,0.22580647012687327,0.0,0.213702184439125
EPS=基本每股收益,0.128588491106,0.0,0.106353798473,0.0,0.232173708371
营收增长率,-0.691240099925,-0.497604145765,0.0383531554531,-0.33014050591,-0.0504574541896
毛利率,-0.102855578318,0.232546730431,0.298787841604,0.347095289574,0.340891429676
营业利润率,0.28534999746,0.0,0.0674682278294,0.0,0.0728492431783
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,-0.10623166537,-0.140623362994,-0.0468703943181,-0.102090342573,-0.0928552782075
现金流量比率,0.0,0.0,0.204719097578,0.193009590112,0.0829219678946
现金再投资比率,0.0,0.0,0.0828368614096,0.205666874948,0.0280528875713
