,2017,2016,2015,2014,2013
负债占资产比率(%),0.480146365294,0.694354693187,0.630997245528,0.527782684984,0.621844805034
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.59089479034,0.950364036445,1.14747848391,1.25688148201,1.24022590174
速动比率(%),1.51236224582,0.876503287098,1.05004485323,1.1744371557,1.16836180094
应收款项周转率,0.0,0.0,0.0,2.2507824206,2.32912614697
应收款项周转天数,0.0,0.0,0.0,159.944380543,154.564406255
存货周转率,17.5005321796,35.5598141378,53.2813447756,100.727567605,134.721228618
存货周转天数,20.5708030079,10.1237874474,6.75658622199,3.57399675739,2.67218465637
固定资产周转率,8.82762359136,11.4501655718,9.06487027104,8.61881891322,6.96069916336
总资产周转率,0.244137635683,0.436318471848,0.481770750244,0.608508013588,0.691332380563
ROA=资产收益率,0.0092136017001,0.0180597122858,0.0163350051548,0.036783923966,0.043765521697
净资产收益率,0.0213257555843,0.054113612312,0.0394748536886,0.0852399702691,0.108157002898
ROA=税前纯益占实收资本比率,0.0866436096468,0.176281870502,0.126266303442,0.410090614352,0.453015634924
毛利率,0.125652661422,0.131772433078,0.155223173174,0.179001325841,0.188696818862
营业利润率,0.0541036465546,0.0542563492221,0.0448924264844,0.0787170265748,0.0846852112686
净利率,0.07154901486755419,0.07751608385588221,0.1103307466894935,0.10028429926613633,0.10401160759371232
营业费用率,0.07154901486755419,0.07751608385588221,0.1103307466894935,0.10028429926613633,0.10401160759371232
经营安全边际率,0.43058098365969516,0.41174278985952484,0.2892121425332696,0.4397566677509866,0.44878981945308194
EPS=基本每股收益,0.0603345205151,0.124641525196,0.0883300893965,0.304307069897,0.336414942581
营收增长率,-0.240256952853,0.155914479136,0.0349980483435,0.130937188078,0.158145074551
毛利率,0.125652661422,0.131772433078,0.155223173174,0.179001325841,0.188696818862
营业利润率,0.0541036465546,0.0542563492221,0.0448924264844,0.0787170265748,0.0846852112686
净利增长率,-0.30728561519,0.411087954828,-0.419467385845,0.0799036979769,0.147479690359
净资本增长率,0.439380565022,0.255383647823,0.303633357455,0.312042185691,0.25088013898
现金流量比率,0.00323582697814,0.0116627030417,0.0465507005663,0.0,0.0541853961163
现金再投资比率,-0.025450649998,-0.0293325725597,-0.0022758781504,0.0,0.00959838152819
