,2017,2016,2015,2014,2013
负债占资产比率(%),0.391054356689,0.36534165822,0.360082386851,0.559347383489,0.42766229789
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.71880990565,1.67428246481,1.9296751946,0.942264835897,1.4079046787
速动比率(%),1.52077715424,1.43835117002,1.76315798745,0.716698852489,1.19278586548
应收款项周转率,2.23238084154,3.03327238535,2.70552868854,3.23275999385,2.84868457956
应收款项周转天数,161.262806641,118.683703362,133.060869591,111.359952698,126.374117578
存货周转率,7.4486247563,8.70114042621,5.06869800466,5.12451455353,6.55191061718
存货周转天数,48.3310693958,41.373886912,71.0241564341,70.2505566604,54.9458045194
固定资产周转率,1.39959399455,1.43135850181,0.998292721428,1.4028299491,2.29399205825
总资产周转率,0.43933051235,0.493172583344,0.39740789464,0.498182696312,0.602874101755
ROA=资产收益率,0.0138782054891,0.0183369150145,0.025018898834,0.0,0.0282742087081
净资产收益率,0.0223314001068,0.0287758118618,0.0457808297874,0.0,0.0457759106158
ROA=税前纯益占实收资本比率,0.0953867511074,0.119331662925,0.120393708829,0.0,0.152896257031
毛利率,0.102353518604,0.125722151102,0.075607408369,0.0864758322733,0.130998773912
营业利润率,0.036254698778,0.037671456959,0.0536416910048,0.0,0.0494740070619
净利率,0.06609881982593448,0.08805069414331643,0.02196571736424968,0.0864758322732722,0.08152476684980789
营业费用率,0.06609881982593448,0.08805069414331643,0.02196571736424968,0.0864758322732722,0.08152476684980789
经营安全边际率,0.3542105759771867,0.2996405695311944,0.7094766526443447,0.0,0.3776677108078766
EPS=基本每股收益,0.0758797437969,0.0956605393434,0.120324700666,0.0,0.124286286031
营收增长率,-0.0663621903918,0.346115697928,-0.0647369618384,0.00373954299304,-0.0425282416882
毛利率,0.102353518604,0.125722151102,0.075607408369,0.0864758322733,0.130998773912
营业利润率,0.036254698778,0.037671456959,0.0536416910048,0.0,0.0494740070619
净利增长率,-0.206781141757,-0.204980034742,0.0,0.0,0.0447110850632
净资本增长率,0.0536744104296,0.0422078443642,0.132894054601,0.220684920894,0.207411942052
现金流量比率,0.140393014562,0.176364490611,0.173515542272,0.0,0.178103364356
现金再投资比率,0.0442734784917,0.060637950222,0.0487516640626,0.0,0.0762284323508
