,2017,2016,2015,2014,2013
负债占资产比率(%),0.247847153023,0.27921795554,0.265472895778,0.248697937657,0.217615892042
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.29109429701,2.23861060038,2.25241791975,2.36679481135,2.36817246516
速动比率(%),2.05506633586,2.00501626115,2.00754489516,2.03492467999,1.92848413339
应收款项周转率,3.24258775965,5.96527344246,8.49169888584,10.9825227342,9.29180961556
应收款项周转天数,111.022438461,60.3492871656,42.394343563,32.7793539529,38.7437985597
存货周转率,6.24403734507,7.45726464696,5.83372345403,4.70710320696,4.58125555617
存货周转天数,57.6550043033,48.275073642,61.7101586726,76.4801586394,78.5810779569
固定资产周转率,1.53055254984,2.05249407121,2.01210132077,1.72813024954,1.38714028708
总资产周转率,0.504133481759,0.703819511982,0.652136236207,0.650080241866,0.608179320598
ROA=资产收益率,0.0798825712814,0.11217025461,0.120543585584,0.108814905082,0.0953510754443
净资产收益率,0.108622393921,0.154215122955,0.162355160005,0.14209373578,0.120736471028
ROA=税前纯益占实收资本比率,0.543506407599,0.766722080678,0.747638050565,0.599251241953,0.577345023384
毛利率,0.400506547375,0.403590073334,0.399217255188,0.40696089345,0.394543930254
营业利润率,0.182128733104,0.177606386579,0.206573845428,0.187879020354,0.182666679302
净利率,0.2183778142710249,0.22598368675420183,0.19264340975978195,0.21908187309535163,0.21187725095223695
营业费用率,0.2183778142710249,0.22598368675420183,0.19264340975978195,0.21908187309535163,0.21187725095223695
经营安全边际率,0.4547459568327305,0.4400662908092436,0.5174471863215763,0.46166357352339343,0.46298185143563914
EPS=基本每股收益,0.454605780607,0.653377563139,0.638329964499,0.511113981432,0.479059671562
营收增长率,-0.300189190849,0.187157539559,0.130859724957,0.19874618292,0.133716425636
毛利率,0.400506547375,0.403590073334,0.399217255188,0.40696089345,0.394543930254
营业利润率,0.182128733104,0.177606386579,0.206573845428,0.187879020354,0.182666679302
净利增长率,-0.30422192886,0.023573385988,0.248800572052,0.27983714805,0.247642294479
净资本增长率,-0.125721913539,0.0888582666167,0.112354500058,0.144391615942,0.0963626542601
现金流量比率,0.13481290604,0.318999418171,0.568286217203,0.713701447735,0.700027540215
现金再投资比率,-0.0455714717082,0.0407333752444,0.114656254057,0.167456767902,0.144416755462
