,2017,2016,2015,2014,2013
负债占资产比率(%),0.146493616676,0.186845963622,0.205242222297,0.26561961971,0.242465720858
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),5.37246390796,3.35889989243,2.93490459403,2.25857137411,2.34975390865
速动比率(%),4.82194691038,2.89370913198,2.56424906737,1.8652446644,1.91847835418
应收款项周转率,0.850357842528,1.34285886417,1.24388715981,1.58883457238,1.96491322154
应收款项周转天数,423.351184638,268.084762744,289.415319677,226.581172299,183.214197988
存货周转率,1.50536492169,2.5663276249,2.92771621564,3.66695559587,5.03821549735
存货周转天数,239.14467171,140.278270205,122.96273733,98.1740821748,71.4538709567
固定资产周转率,1.12536477484,1.88821747731,2.77882171363,3.39170745464,3.95325198378
总资产周转率,0.1983206595,0.34226616281,0.414979173608,0.572489528878,0.750977998005
ROA=资产收益率,0.0256738805619,0.0181326054488,0.0241071255863,0.031105869988,0.0633108641084
净资产收益率,0.0308174630261,0.0225542710828,0.0315654647564,0.0417125399266,0.0836321723639
ROA=税前纯益占实收资本比率,0.0599452743689,0.0498051857282,0.0599825596117,0.0827997222816,0.160014661942
毛利率,0.375028223163,0.406851946166,0.385138460255,0.36417393564,0.34260754954
营业利润率,0.0226803146044,0.0528285981853,0.0661300914284,0.0536960473171,0.0887106001053
净利率,0.3523479085581129,0.354023347980898,0.3190083688264216,0.31047788832243683,0.25389694943448055
营业费用率,0.3523479085581129,0.354023347980898,0.3190083688264216,0.31047788832243683,0.25389694943448055
经营安全边际率,0.0604762873928711,0.12984722989064176,0.17170471986783958,0.14744615707553324,0.25892774465850615
EPS=基本每股收益,0.0542271434951,0.0387512748544,0.0530220265534,0.0689293838835,0.133998441748
营收增长率,-0.427331334691,-0.198594064136,-0.280538428082,-0.201856701457,0.159283480519
毛利率,0.375028223163,0.406851946166,0.385138460255,0.36417393564,0.34260754954
营业利润率,0.0226803146044,0.0528285981853,0.0661300914284,0.0536960473171,0.0887106001053
净利增长率,0.399364116379,-0.269147609525,-0.230777593442,-0.48559563093,-0.117121040241
净资本增长率,-0.0230274361011,-0.00032789111795,-0.0548141857665,0.0418813156265,0.0523562781311
现金流量比率,0.0,0.452265052994,0.547667250581,0.119349680755,0.648489778464
现金再投资比率,0.0,0.0,0.128032389964,0.0119843676918,0.169199869616
