,2017,2016,2015,2014,2013
负债占资产比率(%),0.221321320132,0.183699136543,0.232371382216,0.199994884466,0.243410710285
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.88944352063,3.86324082802,3.20885254768,2.74258701799,2.4280693545
速动比率(%),1.82302668548,2.72558491883,2.48728436875,2.03962752005,1.65349876497
应收款项周转率,1.34473815102,2.42240680296,2.47808578492,3.03099922476,3.36340348926
应收款项周转天数,267.71011124,148.612528482,145.273421199,118.772712662,107.034437334
存货周转率,1.09737290242,2.02188837275,2.9502760358,3.81313754491,4.003370839
存货周转天数,328.056214259,178.051372594,122.022480484,94.4104417321,89.924219983
固定资产周转率,1.82993343271,7.43485677013,6.33719300327,6.35513903347,6.10612753539
总资产周转率,0.211915659811,0.341636626001,0.392932455149,0.557979910894,0.701801832978
ROA=资产收益率,0.000545719333005,0.0513595871928,0.0551527651228,0.0684366258394,0.0754057032836
净资产收益率,0.0006848640801,0.0648464426449,0.0706330622477,0.0874532571359,0.0998311851315
ROA=税前纯益占实收资本比率,0.0,0.457184974159,0.602731661029,0.541795409119,0.407727559417
毛利率,0.311812198202,0.422945484155,0.392296563828,0.358496136624,0.27461831742
营业利润率,0.0,0.178349620883,0.159255630496,0.14223121909,0.124847801333
净利率,0.3118121982022345,0.2445958632725068,0.23304093333202625,0.2162649175338214,0.14977051608658287
营业费用率,0.3118121982022345,0.2445958632725068,0.23304093333202625,0.2162649175338214,0.14977051608658287
经营安全边际率,0.0,0.4216846557397587,0.4059572404664938,0.39674407771704934,0.4546229927638084
EPS=基本每股收益,0.00416390267764,0.377272745242,0.511662364041,0.46026992243,0.348347603006
营收增长率,-0.35568840148,0.0318910239299,0.0323572176452,0.275848872207,0.366810432292
毛利率,0.311812198202,0.422945484155,0.392296563828,0.358496136624,0.27461831742
营业利润率,0.0,0.178349620883,0.159255630496,0.14223121909,0.124847801333
净利增长率,-0.988963150055,0.105201703914,0.18143371854,0.456396288203,0.446516595959
净资本增长率,0.0728488862846,0.00443416640282,0.451584993759,0.487413275338,0.817933129277
现金流量比率,0.0,0.257659178256,0.0369321295467,0.235990342311,0.160093492032
现金再投资比率,0.0,0.0322145294662,-0.00436833031434,0.0458866010776,0.0232858594916
