,2017,2016,2015,2014,2013
负债占资产比率(%),0.665021619077,0.686141981039,0.721373352085,0.547832138562,0.527810488025
长期资金占不动产及设备比率(%),1.05334465488,0.0,0.0,0.913057567969,0.887775289433
流动比率(%),0.600064546917,0.600310948441,0.612186364006,0.727613519987,0.633631016027
速动比率(%),0.42060286498,0.386451749631,0.352960072203,0.295552118019,0.272119994161
应收款项周转率,13.7929901235,18.5088903977,17.5375436839,21.5205362255,26.5566199062
应收款项周转天数,26.1002144406,19.4501124738,20.527390066,16.7282077095,13.5559420315
存货周转率,7.72010128124,7.42510270722,6.47176336955,5.90655218668,6.30182855958
存货周转天数,46.6315125781,48.4841778215,55.6262612588,60.9492625515,57.1262763809
固定资产周转率,2.06482079357,2.42093544365,2.70218338632,1.72621730262,1.81996966956
总资产周转率,0.817557841893,1.01114594124,1.03214084731,1.06640091017,1.09373165715
ROA=资产收益率,0.0395874155213,0.0240438242261,0.0,0.00470959626725,0.00752115883495
净资产收益率,0.121908382738,0.0812556350626,0.0,0.0101951391634,0.0162285087737
ROA=税前纯益占实收资本比率,0.233151331079,0.140899713625,0.0,0.0619303236152,0.0561404289083
毛利率,0.113018590117,0.137872113695,-0.00386602283791,0.0964739466322,0.0936246507126
营业利润率,0.0434054997611,0.0,0.0,0.0,0.0
净利率,0.06961309035602074,0.13787211369507138,-0.0038660228379117827,0.0964739466322441,0.09362465071255376
营业费用率,0.06961309035602074,0.13787211369507138,-0.0038660228379117827,0.0964739466322441,0.09362465071255376
经营安全边际率,0.384056284157556,0.0,-0.0,0.0,0.0
EPS=基本每股收益,0.229904835242,0.138158352333,0.0,0.0327567743762,0.0523359094322
营收增长率,-0.182811962724,-0.132239652297,-0.0972870249983,-0.0254319703209,-0.0505160667877
毛利率,0.113018590117,0.137872113695,-0.00386602283791,0.0964739466322,0.0936246507126
营业利润率,0.0434054997611,0.0,0.0,0.0,0.0
净利增长率,0.664067581584,0.0,0.0,-0.374105184535,-0.749465785783
净资本增长率,0.0610241624878,-0.0377470023493,-0.177149371857,0.0477470801258,-0.0464191966076
现金流量比率,0.235728222957,0.281804607957,0.0,0.0687906673173,0.280827081277
现金再投资比率,0.231954628289,0.246494878667,0.0,0.0105443367243,0.141665825029
