,2017,2016,2015,2014,2013
负债占资产比率(%),0.601741462995,0.611817989133,0.598863356476,0.608689201148,0.615591570611
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.01129816832,1.02173421738,1.15624203127,1.09745468161,1.14743952321
速动比率(%),0.581761604863,0.555712486822,0.661308920722,0.685882249246,0.806838565811
应收款项周转率,198.31248481,321.320848415,237.909790196,200.777494056,376.592549433
应收款项周转天数,1.815316874,1.1203754807,1.51317858632,1.79302965052,0.955940314119
存货周转率,8.35016099796,14.1952933894,15.1238462951,13.6779359584,13.9808931294
存货周转天数,43.1129411861,25.3605184567,23.8034685738,26.3197606053,25.7494279276
固定资产周转率,10.2618390845,13.7957287691,13.3437125665,12.465712007,12.3451092358
总资产周转率,1.93738160383,2.77697626702,2.52896201083,2.59956881331,2.73352865208
ROA=资产收益率,0.042692070989,0.0360851826384,0.0306488315664,0.0425078224329,0.0728894047942
净资产收益率,0.108547947817,0.0914495337164,0.0773389368035,0.109584671424,0.209505847581
ROA=税前纯益占实收资本比率,1.55384240525,1.27637515666,1.07710638066,1.45219825667,2.34675252595
毛利率,0.177768179841,0.168016231996,0.186787836979,0.168696565381,0.164923695125
营业利润率,0.0260988727102,0.0145373982004,0.0135537509494,0.0193736184364,0.0313303831132
净利率,0.15166930713129007,0.15347883379569463,0.17323408602996965,0.14932294694502318,0.13359331201155844
营业费用率,0.15166930713129007,0.15347883379569463,0.17323408602996965,0.14932294694502318,0.13359331201155844
经营安全边际率,0.14681408525111972,0.08652377230273843,0.07256227797594743,0.1148429927578758,0.1899689616431958
EPS=基本每股收益,1.31462908717,1.08188984302,0.896704800388,1.2123295429,1.98021737285
营收增长率,-0.283452670293,0.12524845715,-0.0020133565771,-0.00165406027904,0.0737390372942
毛利率,0.177768179841,0.168016231996,0.186787836979,0.168696565381,0.164923695125
营业利润率,0.0260988727102,0.0145373982004,0.0135537509494,0.0193736184364,0.0313303831132
净利增长率,0.215122866393,0.206517287012,-0.26034566621,-0.387779564241,0.149186078148
净资本增长率,0.0327731203136,0.021254431919,0.0283477061646,0.0232935338186,0.0783676378428
现金流量比率,0.146452620371,0.0619693133308,0.059185509847,0.0,0.0607313901349
现金再投资比率,0.162995197796,0.0547124657222,0.0521031396045,0.0,0.0462302123768
