,2017,2016,2015,2014,2013
负债占资产比率(%),0.332597779639,0.406989029673,0.457732694034,0.552603067905,0.567589717803
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.27458743845,1.87428918963,2.1730142924,1.83084579512,1.85161192363
速动比率(%),0.611728400846,0.528196867363,0.69477204345,0.358393389997,0.35303881089
应收款项周转率,7.4473407385,9.56113659095,9.44837273666,9.51569520323,9.65806614118
应收款项周转天数,48.3394022968,37.6524272586,38.1017991176,37.8322332012,37.2745428264
存货周转率,0.756996993837,0.866945487765,0.91305896778,0.965304372444,0.993421423371
存货周转天数,475.563315219,415.251022216,394.279025456,372.93936532,362.383970721
固定资产周转率,4.42726048753,4.89830520329,8.73583544775,10.1260733271,10.1127682098
总资产周转率,0.642673030301,0.72564746573,0.800105139744,0.908515193144,0.901463103486
ROA=资产收益率,0.0353405019453,0.0267524554235,0.0308797334672,0.0404915270073,0.0377970095112
净资产收益率,0.0562092197766,0.047191138683,0.0619619485512,0.0920248409841,0.0871011815133
ROA=税前纯益占实收资本比率,0.403832207788,0.330559503371,0.308904395719,0.433830343582,0.385664686574
毛利率,0.412570913556,0.407851730887,0.389818488123,0.37320760819,0.358747512897
营业利润率,0.0710158972599,0.0425478275507,0.0394105834868,0.0484863013884,0.0475692594828
净利率,0.3415550162962134,0.3653039033361,0.350407904635942,0.32472130680161704,0.3111782534142338
营业费用率,0.3415550162962134,0.3653039033361,0.350407904635942,0.32472130680161704,0.3111782534142338
经营安全边际率,0.17213015975319976,0.10432180208779451,0.10109983155635117,0.12991777317610154,0.13259815823858875
EPS=基本每股收益,0.310284898549,0.251569538654,0.278165480704,0.371983668674,0.331302608357
营收增长率,-0.173090628914,-0.0532325131449,-0.0353695920354,0.0562738825834,0.0263013956864
毛利率,0.412570913556,0.407851730887,0.389818488123,0.37320760819,0.358747512897
营业利润率,0.0710158972599,0.0425478275507,0.0394105834868,0.0484863013884,0.0475692594828
净利增长率,0.23339614251,-0.0956119428733,-0.164675017518,0.122791246705,0.125066321634
净资本增长率,-0.0762945671206,-0.0569322503837,0.160996050235,0.027841342,0.0697190358651
现金流量比率,0.322824367738,0.302093632246,0.273508145162,0.19561238274,0.0546689960891
现金再投资比率,0.111447044968,0.13389622646,0.0959328279734,0.0703887142015,-0.0161003370168
