,2017,2016,2015,2014,2013
负债占资产比率(%),0.527884711541,0.533676113714,0.528459781485,0.535875182913,0.676730201168
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.725229938244,0.750831694687,0.753549114785,0.958376678179,0.873943207912
速动比率(%),0.524931384387,0.564985891223,0.502430681624,0.681852939298,0.488312719343
应收款项周转率,6.52421396385,0.0,0.0,17.675676827,10.5043730188
应收款项周转天数,55.1790609558,0.0,0.0,20.3669711504,34.2714409853
存货周转率,2.98169919867,3.09040725368,2.62471664949,2.8852934229,1.69073339009
存货周转天数,120.736525053,116.489501366,137.157662359,124.770672245,212.925350685
固定资产周转率,0.72072967818,0.811430753997,0.738594800417,1.42229163465,1.02447922184
总资产周转率,0.246325872044,0.300177745362,0.280601053375,0.553422039718,0.402924027688
ROA=资产收益率,0.0185967380753,0.06690350792,0.0618111574436,0.0998743196781,0.0457811736169
净资产收益率,0.0396376590603,0.142708873044,0.132064403845,0.256265813863,0.143944423341
ROA=税前纯益占实收资本比率,0.309196038488,1.04907030109,0.85637859751,1.31483791792,1.52958162909
毛利率,0.201797193824,0.326571757245,0.318958066669,0.326108548149,0.300251826141
营业利润率,0.0948371384374,0.272846549035,0.261711684325,0.217904604217,0.180081789811
净利率,0.10696005538645709,0.05372520821027543,0.0572463823433384,0.10820394393177804,0.12017003633002216
营业费用率,0.10696005538645709,0.05372520821027543,0.0572463823433384,0.10820394393177804,0.12017003633002216
经营安全边际率,0.4699626225733376,0.8354872795383775,0.8205206629786364,0.6681965420839818,0.5997691741815886
EPS=基本每股收益,0.245039325289,0.857376698426,0.715729345877,1.1576063122,1.08820149228
营收增长率,-0.156261697898,0.183940924299,-0.493467002374,0.339516096198,0.0434755341946
毛利率,0.201797193824,0.326571757245,0.318958066669,0.326108548149,0.300251826141
营业利润率,0.0948371384374,0.272846549035,0.261711684325,0.217904604217,0.180081789811
净利增长率,-0.71419875798,0.197906308251,-0.381716099562,1.12755876629,0.265114362443
净资本增长率,-0.034723217004,0.0972347236648,0.117334849114,-0.106670981597,0.0622658074958
现金流量比率,0.105786580988,0.253853018866,0.105788961454,0.207999462221,0.363677717801
现金再投资比率,-0.0077046897454,0.105891873729,-0.0295391561369,0.043679866539,0.249965669039
