,2017,2016,2015,2014,2013
负债占资产比率(%),0.0753988627089,0.18861132119,0.446086781279,0.740598866187,0.753994321117
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),8.04408668463,3.48698904254,1.55781533745,0.753003520271,0.586603417424
速动比率(%),6.7540384506,2.81144710791,1.40027085386,0.516344523337,0.414509756507
应收款项周转率,0.0,0.0,0.0,7.70372032072,8.26918569976
应收款项周转天数,0.0,0.0,0.0,46.730668432,43.5351209987
存货周转率,11.6789108095,15.7720303192,5.80817997638,4.32938585298,4.80663434311
存货周转天数,30.8247923006,22.8252160764,61.9815504106,83.1526715855,74.8964814675
固定资产周转率,6.55521310107,5.37673300744,7.3434328719,1.26651119695,1.55323390989
总资产周转率,0.760396359571,0.536414389827,0.424150674659,0.344175850201,0.400537903876
ROA=资产收益率,0.0250347791431,0.00776832473021,0.0,0.0,0.00120526581485
净资产收益率,0.0289379381573,0.0117861639063,0.0,0.0,0.00435082834908
ROA=税前纯益占实收资本比率,0.0382783455743,0.01527483519,0.0,0.0,0.0274440026339
毛利率,0.0406563711916,0.0228387371801,0.00248500309555,-0.0154079087482,0.12408256875
营业利润率,0.0329798674371,0.0145357119338,0.0,0.0,0.00304285879655
净利率,0.007676503754465609,0.008303025246219647,0.0024850030955502825,-0.015407908748207482,0.12103970995368765
营业费用率,0.007676503754465609,0.008303025246219647,0.0024850030955502825,-0.015407908748207482,0.12103970995368765
经营安全边际率,0.8111857126085195,0.6364498973492966,0.0,-0.0,0.024522854637833554
EPS=基本每股收益,0.0382783455743,0.01527483519,0.0,0.0,0.015673716019
营收增长率,0.102300088592,-0.360626004822,-0.250515432326,-0.154859025957,0.172267295753
毛利率,0.0406563711916,0.0228387371801,0.00248500309555,-0.0154079087482,0.12408256875
营业利润率,0.0329798674371,0.0145357119338,0.0,0.0,0.00304285879655
净利增长率,1.50597437538,0.0,0.0,0.0,-0.620517050885
净资本增长率,-0.0966771741724,-0.309233112972,-0.573438750262,-0.256877495328,0.29484532753
现金流量比率,0.0,0.0,0.0,0.0,0.0618815379016
现金再投资比率,0.0,0.0,0.0,0.0,0.0190905779049
