,2017,2016,2015,2014,2013
负债占资产比率(%),0.390718407297,0.429386288442,0.476715563756,0.41272243955,0.227912643756
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.83959532029,1.66082806724,1.31704343515,1.49609211879,2.75111147285
速动比率(%),1.3894575264,1.35893716794,1.07706023732,1.23829374686,2.40775975809
应收款项周转率,4.87509689794,5.21162364454,5.02596181004,4.31719214393,4.94365453985
应收款项周转天数,73.8446860723,69.0763617164,71.6280810731,83.3875324512,72.8206222942
存货周转率,5.61502176593,7.38597197852,7.75396195204,7.52425967592,7.64509165399
存货周转天数,64.1137318798,48.7410460054,46.4278780612,47.8452386687,47.0890365078
固定资产周转率,2.98438482616,2.6045431051,2.65848503538,2.01527250189,1.91481478557
总资产周转率,0.674807508329,0.83779582093,0.876236110291,0.77473498296,0.728099508438
ROA=资产收益率,0.0683998283075,0.0513039406166,0.0912312821721,0.0715379128874,0.063093003507
净资产收益率,0.115452217064,0.0928572493368,0.16558634065,0.10814174551,0.0802214600988
ROA=税前纯益占实收资本比率,0.433922130402,0.239524583464,0.320082765502,0.451612684995,0.309118611743
毛利率,0.20649344768,0.236931423737,0.260030378447,0.249148109149,0.248133756314
营业利润率,0.0897070984107,0.0553661297361,0.11558879728,0.0934806979785,0.0880655217755
净利率,0.11678634926915932,0.18156529400089683,0.1444415811666289,0.15566741117040123,0.16006823453878977
营业费用率,0.11678634926915932,0.18156529400089683,0.1444415811666289,0.15566741117040123,0.16006823453878977
经营安全边际率,0.43443072610112077,0.23367997736573146,0.444520359392356,0.37520131418141833,0.3549114924288866
EPS=基本每股收益,0.3667890077,0.206087057583,0.269640500451,0.381558132645,0.259616855654
营收增长率,0.142450129603,0.418126867081,0.564671650394,0.383798660655,0.38743413811
毛利率,0.20649344768,0.236931423737,0.260030378447,0.249148109149,0.248133756314
营业利润率,0.0897070984107,0.0553661297361,0.11558879728,0.0934806979785,0.0880655217755
净利增长率,0.891036110977,-0.165925223423,0.764260646772,0.474570496335,0.264824028841
净资本增长率,0.297531303404,0.61337991933,0.312345715393,0.489278814595,0.0939804266606
现金流量比率,0.104440075331,0.235767401643,0.323908614565,0.396506031443,0.509051815588
现金再投资比率,0.0237162658655,0.0844126618832,0.166573094158,0.191822692681,0.118207767703
