,2017,2016,2015,2014,2013
负债占资产比率(%),0.124898253043,0.129594937719,0.173554467508,0.109910862462,0.0930178615769
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),6.94327927764,6.71028081198,5.1039111155,8.14848089524,9.93290249812
速动比率(%),6.13656658776,6.05592748727,4.55492233485,7.33030327635,9.0809294656
应收款项周转率,1.83650390114,2.3331453193,2.3743611187,3.14466836357,3.52581738816
应收款项周转天数,196.024631245,154.298147236,151.619733479,114.479480307,102.10398338
存货周转率,1.45712849952,1.59408437855,1.74318006953,2.20061397319,2.75590900696
存货周转天数,247.061257891,225.834971376,206.519111991,163.590708951,130.628405761
固定资产周转率,3.70148834681,4.05402104155,3.48445628454,4.27126051979,5.80011250781
总资产周转率,0.480057466001,0.604349890032,0.614338792748,0.761836094338,0.794271966841
ROA=资产收益率,0.101308921244,0.114078933183,0.123964055332,0.179699475434,0.191371836766
净资产收益率,0.116069719447,0.134388462851,0.144800685734,0.20015918827,0.21079463071
ROA=税前纯益占实收资本比率,0.292372458375,0.401761678576,0.401608934576,0.647805964121,0.716880329437
毛利率,0.813735202761,0.812486780952,0.820629217904,0.844704540548,0.845554045834
营业利润率,0.249485354421,0.217147943623,0.234929731406,0.276761127022,0.267536710774
净利率,0.5642498483404064,0.595338837329151,0.5856994864980158,0.5679434135258608,0.5780173350594741
营业费用率,0.5642498483404064,0.595338837329151,0.5856994864980158,0.5679434135258608,0.5780173350594741
经营安全边际率,0.30659280018155527,0.2672633558030851,0.28627999866503095,0.32764252319824383,0.3164040336539169
EPS=基本每股收益,0.246872702539,0.340723504771,0.337835739347,0.54554153477,0.606020837192
营收增长率,-0.162774199565,0.0726203406076,-0.0575853348503,0.119301396518,0.200734637348
毛利率,0.813735202761,0.812486780952,0.820629217904,0.844704540548,0.845554045834
营业利润率,0.249485354421,0.217147943623,0.234929731406,0.276761127022,0.267536710774
净利增长率,-0.0639909191509,0.00340254203115,-0.193796635146,0.09578037891,0.316374923908
净资本增长率,0.0657722875531,0.0417227233991,0.146078482715,0.195704914838,0.134346234637
现金流量比率,0.635441978529,1.09879676224,0.870456250046,1.33817119038,1.90035318386
现金再投资比率,0.0348753180131,0.103707680388,0.0959426047018,0.076375180956,0.085173755942
