,2017,2016,2015,2014,2013
负债占资产比率(%),0.559671854372,0.430174524248,0.247214921172,0.320659683071,0.309651363493
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.71654487518,2.26085451359,2.16050556233,1.60059987714,1.55358580543
速动比率(%),1.52564282171,2.08613705898,1.53794622653,1.00471417692,1.19321447828
应收款项周转率,4.03757177909,4.38660024681,4.40390959355,4.31959490417,4.74551381129
应收款项周转天数,89.1625015473,82.0681119192,81.7455473036,83.3411484148,75.8611215383
存货周转率,10.6361123481,6.63776197106,4.12928828528,5.40825673444,8.53997390535
存货周转天数,33.8469534939,54.2351475647,87.1820941354,66.5648872968,42.1546955518
固定资产周转率,6.65804927981,6.49503612213,5.64611253496,4.91998859897,4.53410260327
总资产周转率,0.222830961748,0.335834445526,0.54578764192,0.65251574235,0.7594846247
ROA=资产收益率,0.013818530789,0.0968994735572,0.0258444130351,0.0210058531194,0.0199283026769
净资产收益率,0.0277768471471,0.1547484031,0.0359873086547,0.0306967221863,0.0293641785142
ROA=税前纯益占实收资本比率,0.184725429586,0.915085855743,0.12786479275,0.099606766962,0.0825932822331
毛利率,0.0982971731961,0.126437196977,0.0871746405998,0.0638358179969,0.042846701584
营业利润率,0.0654356773828,0.379683872701,0.0553300285923,0.0354992493243,0.0272372134671
净利率,0.032861495813221606,-0.25324667572426485,0.031844612007530276,0.028336568672580123,0.015609488116961313
营业费用率,0.032861495813221606,-0.25324667572426485,0.031844612007530276,0.028336568672580123,0.015609488116961313
经营安全边际率,0.6656923617968317,3.002944400694762,0.6347032601633894,0.5561023644445664,0.6356898538304222
EPS=基本每股收益,0.15475277394,0.692118936178,0.107581304368,0.0889236837573,0.077646841932
营收增长率,0.0403214528392,0.0558220363916,-0.0257808232575,-0.0665401503178,-0.164981350915
毛利率,0.0982971731961,0.126437196977,0.0871746405998,0.0638358179969,0.042846701584
营业利润率,0.0654356773828,0.379683872701,0.0553300285923,0.0354992493243,0.0272372134671
净利增长率,-0.776407253362,5.43344994045,0.433013621815,0.145232459489,-0.628790815504
净资本增长率,0.265696844058,1.24691053556,0.120747741516,0.218306171765,-0.0400563813873
现金流量比率,0.00458684784067,0.155377895237,0.120122080984,0.0,0.137110412035
现金再投资比率,-0.0264176297711,0.00974223904288,0.0185414855947,0.0,0.0250503560809
