,2017,2016,2015,2014,2013
负债占资产比率(%),0.419402443157,0.470242798876,0.44183981671,0.396609845159,0.316921752748
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.895574950774,0.794273245374,1.02522550218,1.12595493813,1.42003895352
速动比率(%),0.61622781541,0.578823973922,0.799379383181,0.890356136611,1.13613009737
应收款项周转率,3.89840802417,5.52736680282,4.440730402,4.8421715933,4.29824915309
应收款项周转天数,88.4551148114,63.5331959572,81.0677450353,74.3468076385,83.7550330794
存货周转率,3.78067086909,7.58831178331,7.11049857048,8.51543128271,9.01582633355
存货周转天数,95.221195514,47.4413822574,50.6293611386,42.2761910757,39.9297842129
固定资产周转率,2.61187572155,4.56839790438,3.90367584592,3.73011448677,3.0971832052
总资产周转率,0.398884280501,0.780449085993,0.727090244931,0.825341492742,0.772096706423
ROA=资产收益率,0.0,0.000728597352454,0.00608874685993,0.0179528646125,0.0423447508002
净资产收益率,0.0,0.00134022264566,0.0104995422528,0.0280429970077,0.0612995168058
ROA=税前纯益占实收资本比率,0.0,0.0377792296022,0.0764897575606,0.198696363083,0.387828838171
毛利率,0.159474886577,0.157375001091,0.155245865318,0.156064235368,0.164213467868
营业利润率,0.0,0.0,0.00481882824681,0.0227073419274,0.05093457487
净利率,0.15947488657655054,0.1573750010906966,0.15042703707155106,0.13335689344039572,0.11327889299795385
营业费用率,0.15947488657655054,0.1573750010906966,0.15042703707155106,0.13335689344039572,0.11327889299795385
经营安全边际率,0.0,0.0,0.031039978017643757,0.14549997232780115,0.31017294459051664
EPS=基本每股收益,0.0,0.00788456198282,0.0620227650485,0.163367934914,0.341315156728
营收增长率,-0.493293760642,0.168978567084,-0.013845909769,0.206810415715,0.209651816793
毛利率,0.159474886577,0.157375001091,0.155245865318,0.156064235368,0.164213467868
营业利润率,0.0,0.0,0.00481882824681,0.0227073419274,0.05093457487
净利增长率,0.0,-0.872876322482,-0.620349213075,-0.52135751462,0.368417906868
净资本增长率,-0.095818721809,0.0460532967339,0.0799452507406,0.16540788419,0.0892510432163
现金流量比率,0.055025571326,0.0424379149254,0.09391308659,0.107995188887,0.0124194683342
现金再投资比率,0.0375719745698,0.0274492292797,0.0620770795911,0.0,0.0
