,2017,2016,2015,2014,2013
负债占资产比率(%),0.333827568171,0.300703822022,0.17767636961,0.135009754147,0.263403557647
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.87706433095,1.04092651276,2.51304013339,2.9831468739,2.47087578283
速动比率(%),1.36073967873,0.529328560576,2.01374507076,2.39454652372,2.12707342525
应收款项周转率,2.74411391471,8.01591402465,0.0,0.0,0.0
应收款项周转天数,131.189889046,44.9106613286,0.0,0.0,0.0
存货周转率,3.41059333154,5.291949833,5.69980824954,5.69678425245,6.01972399161
存货周转天数,105.553481463,68.0278557735,63.1600194671,63.1935464021,59.8034063525
固定资产周转率,0.929598916127,1.10494984943,1.11990928429,1.2578599267,1.4139994645
总资产周转率,0.203683944001,0.399409969625,0.540597790605,0.528941569995,0.599981189593
ROA=资产收益率,0.00369810124936,0.0,0.0180826831032,0.0205050322782,0.0510004745881
净资产收益率,0.00541996834699,0.0,0.0214411881905,0.0257752861054,0.0779521847504
ROA=税前纯益占实收资本比率,0.0313361485705,0.0,0.0713922511208,0.0836401376534,0.18809424207
毛利率,0.264853438715,0.271065034105,0.311427000285,0.295656888409,0.297038965751
营业利润率,0.0334802788433,0.0,0.0410483512111,0.0456631956045,0.10522558304
净利率,0.23137315987123794,0.2710650341053336,0.2703786490742666,0.2499936928044063,0.19181338271169576
营业费用率,0.23137315987123794,0.2710650341053336,0.2703786490742666,0.2499936928044063,0.19181338271169576
经营安全边际率,0.1264105877040004,0.0,0.13180729729106308,0.15444658113738377,0.35424841577120963
EPS=基本每股收益,0.0167286743462,0.0,0.0503484739573,0.0613314931451,0.139668717643
营收增长率,-0.302145389979,0.123723422183,-0.0485917211279,-0.0371287541174,0.0211834763829
毛利率,0.264853438715,0.271065034105,0.311427000285,0.295656888409,0.297038965751
营业利润率,0.0334802788433,0.0,0.0410483512111,0.0456631956045,0.10522558304
净利增长率,0.0,0.0,-0.179076337858,-0.56087881252,1.4063116543
净资本增长率,0.0525238727072,1.00041590576,0.0280392464168,-0.151530289474,0.444161092381
现金流量比率,0.318687727837,0.0,0.496334454009,0.223118541168,0.110401379705
现金再投资比率,0.0365368724643,0.0,0.071756140984,0.00238479728115,0.0143838512563
