,2017,2016,2015,2014,2013
负债占资产比率(%),0.638286833658,0.634399368464,0.637757239093,0.712787483918,0.442961626965
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.52950339108,1.51660435599,1.70890375766,1.48833567106,1.64014800809
速动比率(%),1.06439664133,1.18932859931,1.27609754158,1.03132772771,1.25961924962
应收款项周转率,1.79378045559,2.98466871411,3.34889144155,2.36595672453,2.30704154655
应收款项周转天数,200.693456593,120.616401511,107.498259135,152.158319832,156.044003862
存货周转率,3.32715996985,5.26494064252,4.87904787418,4.16898705151,5.11148233774
存货周转天数,108.200388097,68.3768392549,73.7848878067,86.3519112802,70.4296672106
固定资产周转率,2.87224459138,4.32812575721,4.23442878281,2.40201968072,3.64801157185
总资产周转率,0.587581739934,0.878884735854,0.92665744728,0.75582592817,0.845292809428
ROA=资产收益率,0.00333946717302,0.0175236726535,0.0220275220657,0.00532318649058,0.0251387915408
净资产收益率,0.00918367830094,0.0481496085432,0.066905988723,0.0139145855439,0.0499011517675
ROA=税前纯益占实收资本比率,0.0987169158431,0.337773986904,0.334544812642,0.0739043162471,0.19870141864
毛利率,0.158819459675,0.167660851731,0.170422080052,0.170792193881,0.177611920045
营业利润率,0.00438763944903,0.0129505025462,0.0213943289492,0.00372577921253,0.026546206355
净利率,0.1544318202255784,0.15471034918455637,0.14902775110297228,0.16706641466828884,0.15106571368982874
营业费用率,0.1544318202255784,0.15471034918455637,0.14902775110297228,0.16706641466828884,0.15106571368982874
经营安全边际率,0.027626585923544368,0.07724225668992943,0.12553730680127934,0.021814692626601156,0.14946185114323593
EPS=基本每股收益,0.0565332876725,0.289129095056,0.320532641535,0.0639712735208,0.187259012827
营收增长率,-0.314043196811,0.07540672724,0.801849046332,0.442545743947,0.119722794455
毛利率,0.158819459675,0.167660851731,0.170422080052,0.170792193881,0.177611920045
营业利润率,0.00438763944903,0.0129505025462,0.0213943289492,0.00372577921253,0.026546206355
净利增长率,-0.804470429855,-0.0979730062097,5.08155912777,-0.658380803386,-0.212320968594
净资本增长率,0.0273482419217,0.0246808462452,0.272830155352,0.829872802839,0.326101230759
现金流量比率,0.0,0.119867049385,0.0549057136555,0.0745067607821,0.0
现金再投资比率,0.0,0.068280221628,0.0190599363497,0.0338741504703,0.0
