,2017,2016,2015,2014,2013
负债占资产比率(%),0.533700129895,0.476789819143,0.581421872442,0.597684465278,0.56246024332
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.26496739566,2.01987141687,1.63704921999,1.8919399604,2.17270878451
速动比率(%),0.971377174027,1.63592356316,1.32919119486,1.54432303515,1.80154172066
应收款项周转率,1.45175060339,2.10685032258,2.61986572822,2.39692332509,2.43407614639
应收款项周转天数,247.976476923,170.871179667,137.411622329,150.192539007,147.900056674
存货周转率,3.06931167902,4.17336969962,6.02089752344,5.80712649136,7.93439532442
存货周转天数,117.290141128,86.2612291532,59.7917500835,61.9927946353,45.3720775535
固定资产周转率,8.27228674977,9.75930317946,8.26948021429,21.2154085686,30.6281502888
总资产周转率,0.360548399021,0.568964547477,0.716132042074,0.694823656512,0.938510864133
ROA=资产收益率,0.0180570212881,0.00473913409005,0.0158842984664,0.017127762555,0.00986274674685
净资产收益率,0.0366603384686,0.00984896920676,0.0386903081854,0.0409129160025,0.0201129835431
ROA=税前纯益占实收资本比率,0.205887680058,0.0442317321895,0.164065514299,0.181073584153,0.109087843785
毛利率,0.16692093816,0.176268851934,0.170153040223,0.187624032982,0.159006061079
营业利润率,0.0567135415741,0.00628628317113,0.0151238946933,0.0219676277897,0.00763303166976
净利率,0.11020739658542658,0.16998256876260057,0.15502914552998584,0.1656564051927692,0.15137302940903458
营业费用率,0.11020739658542658,0.16998256876260057,0.15502914552998584,0.1656564051927692,0.15137302940903458
经营安全边际率,0.3397628973298377,0.03566304030554982,0.08888406973751975,0.11708322990662305,0.04800465855181877
EPS=基本每股收益,0.179181039198,0.0361991620119,0.165665292438,0.164454089044,0.0783413631214
营收增长率,-0.177987804503,0.0014708995842,0.120236809537,-0.111600947893,-0.0803533408021
毛利率,0.16692093816,0.176268851934,0.170153040223,0.187624032982,0.159006061079
营业利润率,0.0567135415741,0.00628628317113,0.0151238946933,0.0219676277897,0.00763303166976
净利增长率,3.94250376295,-0.623922637795,0.00799582801493,1.0838936273,-0.703605456539
净资本增长率,0.168065148198,0.489493087092,0.0256525516357,0.15782311118,0.252786008471
现金流量比率,0.0,0.0340252177546,0.113028424389,0.109605760435,0.16155831078
现金再投资比率,0.0,-0.000772342992844,0.0564755801835,0.0384599090039,0.0628232961941
