,2017,2016,2015,2014,2013
负债占资产比率(%),0.482571680651,0.390177978283,0.299501660977,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),1.27936786845,1.26518175467,1.6647034843,2.45226141995,0.0
流动比率(%),1.0700130852,1.14879842656,1.62414830204,10.3525164739,2.98586290615
速动比率(%),0.615279251955,0.786556023781,1.2000013854,5.17851545487,2.58617541247
应收款项周转率,3.18760194367,3.8517647381,0.0,0.836780018514,2.99152853534
应收款项周转天数,112.937564464,93.463652242,0.0,430.220598048,120.339818172
存货周转率,2.31946282036,3.85444899426,0.50179431524,3.06051137944,9.39748150222
存货周转天数,155.208351192,93.398563721,717.425425253,117.62740123,38.3081360591
固定资产周转率,1.10707265082,1.33322701436,1.66308792982,0.903957122021,2.8319649574
总资产周转率,0.42507345462,0.60798893104,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.022362306103,0.0554329922411,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0399795760008,0.0852267611714,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.120028955133,0.232640139545,0.503286860773,0.480541582139,0.416173016038
毛利率,0.213396101666,0.234346953568,0.248521475255,0.581025624191,0.338423535674
营业利润率,0.0648671399608,0.0981550449232,0.0989876012097,0.259085286607,0.147265217663
净利率,0.14852896170481644,0.13619190864506397,0.14953387404497454,0.3219403375836432,0.19115831801085678
营业费用率,0.14852896170481644,0.13619190864506397,0.14953387404497454,0.3219403375836432,0.19115831801085678
经营安全边际率,0.3039752809658676,0.41884497932935194,0.3983060261020753,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.0988005880218,0.199489634393,0.427660262661,0.409600988864,0.364115271336
营收增长率,-0.148826562789,0.114198444942,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.213396101666,0.234346953568,0.248521475255,0.581025624191,0.338423535674
营业利润率,0.0648671399608,0.0981550449232,0.0989876012097,0.259085286607,0.147265217663
净利增长率,-0.508868244198,0.161827674281,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.204314639525,0.233645715563,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0,0.329294446696,0.208027088629,0.0,0.0862884793126
现金再投资比率,0.0,0.1474082369,0.069309389822,0.0,-0.0088011934416
