,2017,2016,2015,2014,2013
负债占资产比率(%),0.441489946545,0.465286310787,0.451526043815,0.31753828285,0.330356275579
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.63235239862,2.32880050866,2.878597923,2.14573257852,2.38430679161
速动比率(%),1.93719248784,1.88069563524,2.40732183791,1.60206252206,1.85969844301
应收款项周转率,13.6287144047,17.9301647656,0.0,0.0,14.5961168392
应收款项周转天数,26.4148172241,20.0778969244,0.0,0.0,24.6640941537
存货周转率,7.85341637211,10.7219952876,8.49735209393,8.41003876052,9.69939018675
存货周转天数,45.8399227728,33.5758401626,42.3661390067,42.8059858285,37.1157354296
固定资产周转率,4.31150161612,7.21711670734,6.30656199377,5.9853440527,6.93159639497
总资产周转率,0.804125637244,0.985244843747,0.986504897381,1.17142307382,1.27646452396
ROA=资产收益率,0.0238545067161,0.0353615195588,0.0540415774053,0.0780826774881,0.0746036813793
净资产收益率,0.0436516431825,0.0653129624208,0.0890920393908,0.115461316541,0.112137801336
ROA=税前纯益占实收资本比率,0.152059597284,0.439219596701,0.583974636806,0.673366819147,0.623064246726
毛利率,0.179332689488,0.204933782462,0.257429136045,0.250448383873,0.244238107104
营业利润率,0.0407943517563,0.0494395289082,0.0758335052307,0.0898241349122,0.0803372055494
净利率,0.13853833773128943,0.15549425355422475,0.18159563081437752,0.16062424896050673,0.16390090155429068
营业费用率,0.13853833773128943,0.15549425355422475,0.18159563081437752,0.16062424896050673,0.16390090155429068
经营安全边际率,0.22747861459556967,0.2412463592587257,0.29458011783640703,0.358653282258112,0.32892985661455054
EPS=基本每股收益,0.106429666257,0.311167138988,0.409035634697,0.496023584301,0.450215842336
营收增长率,-0.172364356353,0.161113313416,0.00339277614355,-0.0339666052483,0.0520222023068
毛利率,0.179332689488,0.204933782462,0.257429136045,0.250448383873,0.244238107104
营业利润率,0.0407943517563,0.0494395289082,0.0758335052307,0.0898241349122,0.0803372055494
净利增长率,-0.315932481794,-0.23926642915,-0.175370591956,0.101746179625,0.0242278752836
净资本增长率,-0.0228395049236,0.0528910056659,0.305860722474,0.0691793513047,0.0355484493954
现金流量比率,0.0542236582265,0.225258464625,0.356794467252,0.513250376268,0.261358121323
现金再投资比率,-0.015187712851,0.0369352020455,0.0550911729053,0.126901212597,0.0304959903735
