,2017,2016,2015,2014,2013
负债占资产比率(%),0.487550345753,0.491188605816,0.506550599012,0.440133144692,0.48312017309
长期资金占不动产及设备比率(%),0.945691690359,0.950555646698,0.759355065398,0.949789500797,0.904467671565
流动比率(%),0.60026147511,0.588325043505,0.25757623946,0.469816635861,0.473212651825
速动比率(%),0.507918808457,0.514745337613,0.231547861522,0.439635126671,0.420112247015
应收款项周转率,5.02169121206,12.1281030019,0.0,0.0,16.7970650598
应收款项周转天数,71.6889957582,29.6831252128,0.0,0.0,21.4323156288
存货周转率,18.4553259463,42.6586677887,77.0313754169,152.00800034,233.806978598
存货周转天数,19.5065641782,8.43908210596,4.67342038295,2.36829640015,1.53973162888
固定资产周转率,0.453053439773,0.584567160805,0.653846068899,0.591822363801,0.508998040201
总资产周转率,0.274212148937,0.38442157034,0.409276777595,0.413234766635,0.348849024167
ROA=资产收益率,0.0231027643997,0.0238453882409,0.0298160485299,0.032549890124,0.0354342324219
净资产收益率,0.0452412293055,0.0475608734966,0.0570115487867,0.06049639419,0.0704305078239
ROA=税前纯益占实收资本比率,0.185384932228,0.20321219541,0.207168543054,0.205908700968,0.212874573268
毛利率,0.260077147672,0.252841267767,0.219051299025,0.235462128494,0.287460716075
营业利润率,0.0941939263697,0.0793242576004,0.0715753205097,0.087435394041,0.0972657279639
净利率,0.1658832213027247,0.17351701016679477,0.14747597851566613,0.14802673445263154,0.19019498811097157
营业费用率,0.1658832213027247,0.17351701016679477,0.14747597851566613,0.14802673445263154,0.19019498811097157
经营安全边际率,0.36217686641333635,0.3137314501738097,0.3267514085886226,0.3713352741706219,0.33836180919618675
EPS=基本每股收益,0.1553191488,0.153257447798,0.167251164599,0.164883067031,0.181860760792
营收增长率,-0.25385573504,0.0761895539487,0.0967629830627,0.169149091865,0.0518622727958
毛利率,0.260077147672,0.252841267767,0.219051299025,0.235462128494,0.287460716075
营业利润率,0.0941939263697,0.0793242576004,0.0715753205097,0.087435394041,0.0972657279639
净利增长率,0.0134525338344,-0.0836688751014,0.0143622848016,-0.0933554532956,-0.0640141325986
净资本增长率,0.0298876419364,0.0631910249088,0.248907541783,-0.029932128292,0.00396929509556
现金流量比率,0.192406918508,0.289383688212,0.274628192787,0.388035407648,0.3081421801
现金再投资比率,0.0479365428613,0.0720961066892,0.134985849648,0.0987138012439,0.106977615252
