,2017,2016,2015,2014,2013
负债占资产比率(%),0.380222785705,0.342767706236,0.331446391487,0.403204066016,0.355142030078
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.41297124264,1.66743918409,1.89393739955,1.58427830681,1.54563170886
速动比率(%),1.00665177483,1.17192564964,1.43752928297,0.979529212119,0.745365623629
应收款项周转率,8.44229789695,16.4961730997,20.4715653999,34.6623579484,61.2450776294
应收款项周转天数,42.6424184972,21.8232433562,17.5853674581,10.3859062484,5.87802340914
存货周转率,4.95318881677,6.82155916823,6.80773297873,7.45748491182,8.45172645968
存货周转天数,72.6804515872,52.7738587502,52.8810400062,48.2736477856,42.59484754
固定资产周转率,3.46803811318,4.61236908759,4.65711345932,6.35207026243,8.37522256248
总资产周转率,0.83282082622,1.15715490561,1.31952070304,1.96671766312,2.39478954686
ROA=资产收益率,0.0536400988429,0.0643009654028,0.0580516113637,0.0864904135856,0.112532841349
净资产收益率,0.0841339033454,0.0970406360763,0.091057728202,0.139992057702,0.163537409121
ROA=税前纯益占实收资本比率,0.249931165741,0.272574546613,0.316381213376,0.5835685939,0.593021352766
毛利率,0.243124833133,0.248835653963,0.242891955265,0.219767485962,0.207357837245
营业利润率,0.0772948834219,0.0611351300927,0.0481291010971,0.0494509395368,0.0557640753195
净利率,0.1658299497115328,0.18770052386985023,0.1947628541675131,0.17031654642512972,0.15159376192559143
营业费用率,0.1658299497115328,0.18770052386985023,0.1947628541675131,0.17031654642512972,0.15159376192559143
经营安全边际率,0.317922617882006,0.24568476871855488,0.1981502476879251,0.2250148119969307,0.2689267792353283
EPS=基本每股收益,0.210237104056,0.22821149577,0.259065047419,0.487183818776,0.478022983835
营收增长率,-0.205196358439,0.0461453565808,-0.127234560433,0.107063122221,0.565958381748
毛利率,0.243124833133,0.248835653963,0.242891955265,0.219767485962,0.207357837245
营业利润率,0.0772948834219,0.0611351300927,0.0481291010971,0.0494509395368,0.0557640753195
净利增长率,-0.0787619907304,0.321356342833,-0.126888606936,0.0360635834605,0.107353057522
净资本增长率,0.106695029467,0.101729197632,0.312656640447,0.285644355666,0.437708463629
现金流量比率,0.0,0.139803933159,0.330997549768,0.234472577362,0.18727332932
现金再投资比率,0.0,0.0286366619119,0.100944421348,0.0858719620543,0.0652435588993
