,2017,2016,2015,2014,2013
负债占资产比率(%),0.626351001376,0.609202421387,0.539730820053,0.53218981501,0.488403969063
长期资金占不动产及设备比率(%),1.18435434379,1.38005778064,1.65918693954,1.83983861696,2.1844344973
流动比率(%),0.60408617521,0.624143512401,1.04030359349,1.24476782141,1.953151811
速动比率(%),0.521689603889,0.522346587627,0.878721566536,1.0728016794,1.65283795006
应收款项周转率,3.35919401049,2.78047450593,2.47099007366,2.35052272716,3.27226525891
应收款项周转天数,107.168564506,129.47430348,145.690589305,153.157421471,110.01553099
存货周转率,6.28866303038,6.36932715261,6.64061896576,6.75296533272,6.62386583075
存货周转天数,57.2458721768,56.5208838194,54.2118139674,53.3099138323,54.3489269256
固定资产周转率,0.83219720216,0.893658417636,1.03125401484,1.33315129483,1.48265931521
总资产周转率,0.230542378111,0.188552319271,0.207696205484,0.246519652829,0.321974317096
ROA=资产收益率,0.0271018222685,0.0,0.0,0.0,0.042897256102
净资产收益率,0.0710061199293,0.0,0.0,0.0,0.0842508451105
ROA=税前纯益占实收资本比率,0.841661577171,0.0,0.0,0.0863681926821,1.07333389014
毛利率,0.361137431371,0.235208262402,0.268572106438,0.30300784186,0.352814742006
营业利润率,0.158236136728,0.0,0.00375339711815,0.0235417050985,0.191357771571
净利率,0.20290129464281065,0.2352082624023073,0.2648187093194922,0.2794661367617631,0.16145697043451784
营业费用率,0.20290129464281065,0.2352082624023073,0.2648187093194922,0.2794661367617631,0.16145697043451784
经营安全边际率,0.438160442486833,0.0,0.01397537952819113,0.07769338560335566,0.5423746481890375
EPS=基本每股收益,0.610223492796,0.0,0.0,0.0,0.76709834754
营收增长率,0.360851233105,-0.0453286212121,-0.124884139428,-0.207008876086,-0.134597226744
毛利率,0.361137431371,0.235208262402,0.268572106438,0.30300784186,0.352814742006
营业利润率,0.158236136728,0.0,0.00375339711815,0.0235417050985,0.191357771571
净利增长率,0.0,0.0,0.0,0.0,-0.477628256266
净资本增长率,0.134525216773,0.0895294194373,0.013171051986,0.0659035329426,0.00535404450715
现金流量比率,0.0922876829316,0.00963312993382,0.0,0.0148504693572,0.0
现金再投资比率,0.0651175079013,-0.0308171195313,0.0,-0.0358901305589,0.0
