,2017,2016,2015,2014,2013
负债占资产比率(%),0.754443282203,0.751377530452,0.723787868342,0.677916894215,0.788333724077
长期资金占不动产及设备比率(%),1.30433704868,1.30510457794,1.06422692088,1.21945011855,1.09640546508
流动比率(%),1.0043612606,1.02158113282,0.841739486475,0.937602796492,0.824997770555
速动比率(%),0.780217045597,0.77482121036,0.6274648665,0.689511324447,0.555303061846
应收款项周转率,2.64279061864,4.01543947447,3.96769917105,4.95366320589,5.06552543081
应收款项周转天数,136.219645045,89.6539475414,90.7326852364,72.6734913209,71.0686393578
存货周转率,2.52467984103,3.37271417294,3.06273169926,2.90043689686,2.80285688225
存货周转天数,142.592337511,106.738959052,117.542127535,124.119231964,128.440378915
固定资产周转率,1.36731970792,1.47988433111,1.14143163872,2.49425276713,2.50170473574
总资产周转率,0.417423778366,0.520965416627,0.444172643973,0.537384106134,0.571394723358
ROA=资产收益率,0.008340338901,0.00285080408124,0.0,0.0103947599473,0.0
净资产收益率,0.0337595456569,0.0108976409238,0.0,0.0384477765721,0.0
ROA=税前纯益占实收资本比率,0.200452178821,0.0788530367536,0.0,0.222788127029,0.0
毛利率,0.357998533955,0.315570730718,0.265305340221,0.315292523969,0.308679324789
营业利润率,0.0230326829729,0.0003317667496,0.0,0.00164980682444,0.0
净利率,0.3349658509818718,0.31523896396843315,0.265305340220686,0.3136427171450032,0.3086793247892442
营业费用率,0.3349658509818718,0.31523896396843315,0.265305340220686,0.3136427171450032,0.3086793247892442
经营安全边际率,0.06433736674422384,0.0010513229438136752,0.0,0.005232622720234042,0.0
EPS=基本每股收益,0.176433471363,0.0555037943659,0.0,0.176592578859,0.0
营收增长率,-0.129416824842,0.255571000209,-0.115128682775,0.119550318979,0.0014691476428
毛利率,0.357998533955,0.315570730718,0.265305340221,0.315292523969,0.308679324789
营业利润率,0.0230326829729,0.0003317667496,0.0,0.00164980682444,0.0
净利增长率,2.17876414358,0.0,0.0,0.0,0.0
净资本增长率,0.0512734363879,0.126238673859,0.0139703163174,0.134788451265,0.260512090143
现金流量比率,0.0,0.0779395690891,0.0215286899986,0.0106508687426,0.0
现金再投资比率,0.0,0.0469648117339,-0.0208109003906,-0.036685307069,0.0
