,2017,2016,2015,2014,2013
负债占资产比率(%),0.577748021248,0.614368889823,0.788175369201,1.03726300142,1.03253255225
长期资金占不动产及设备比率(%),1.03562149878,0.0,0.0,0.0,0.0
流动比率(%),0.73486987347,0.801737960459,0.858777774883,0.59112599598,0.65858234282
速动比率(%),0.557879269873,0.616448126938,0.506011705292,0.24110061185,0.373096618736
应收款项周转率,1.48126883664,3.20356774366,10.9700288568,13.1357464421,4.82680169916
应收款项周转天数,243.034884077,112.374711199,32.8166866925,27.4061319307,74.583548784
存货周转率,1.64728985888,2.09042620741,3.10885301466,2.7964524334,1.5654366968
存货周转天数,218.540773538,172.21368481,115.798334081,128.73453369,229.96777879
固定资产周转率,0.432103312656,0.604179281996,0.957534610826,1.07834142527,0.583131261678
总资产周转率,0.201299995262,0.293599893365,0.558522080741,0.536470714468,0.29710467864
ROA=资产收益率,0.00043825144285,0.00862319003932,0.0,0.000300266548057,0.0
净资产收益率,0.00108714486557,0.0287321774504,0.0,0.0,0.0
ROA=税前纯益占实收资本比率,0.0136494271399,0.040189497299,0.0,0.0169359352493,0.0
毛利率,0.263250072941,0.123403730479,0.0430458031345,0.0592430212535,0.141073441054
营业利润率,0.0207261760867,0.0,0.0,0.0,0.0
净利率,0.2425238968546496,0.12340373047855285,0.04304580313448647,0.05924302125345021,0.1410734410536955
营业费用率,0.2425238968546496,0.12340373047855285,0.04304580313448647,0.05924302125345021,0.1410734410536955
经营安全边际率,0.07873189114488567,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.00108051412686,0.0218617842665,0.0,0.00068566248429,0.0
营收增长率,-0.333228054126,-0.407850642374,0.0809993445034,0.630247850122,-0.321394762472
毛利率,0.263250072941,0.123403730479,0.0430458031345,0.0592430212535,0.141073441054
营业利润率,0.0207261760867,0.0,0.0,0.0,0.0
净利增长率,-0.950575208607,0.0,0.0,0.0,0.0
净资本增长率,-0.0857341244223,0.032633785348,0.243094512177,-0.138162810677,-0.0585316607986
现金流量比率,0.0,0.0420537674659,0.0,0.0,0.0146454405708
现金再投资比率,0.0,0.0374771764021,0.0,0.0,0.0199768835131
