,2017,2016,2015,2014,2013
负债占资产比率(%),0.0923343627735,0.0842083186957,0.0950540116717,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),12.0252783914,14.2986535942,11.0229016001,10.3525164739,2.98586290615
速动比率(%),10.9192817786,13.0300095241,9.69575186172,5.17851545487,2.58617541247
应收款项周转率,2.45462920305,3.7436621549,0.0,0.836780018514,2.99152853534
应收款项周转天数,146.661662606,96.1584548858,0.0,430.220598048,120.339818172
存货周转率,2.15163902011,2.92227468578,0.50179431524,3.06051137944,9.39748150222
存货周转天数,167.314310921,123.191704651,717.425425253,117.62740123,38.3081360591
固定资产周转率,1.77222862668,2.38519567025,2.1320621077,0.903957122021,2.8319649574
总资产周转率,0.320940270453,0.515622043325,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.121581380764,0.212966193292,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.133373539233,0.233834927822,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.652783470603,1.03636284666,1.88884762964,0.480541582139,0.416173016038
毛利率,0.611479771475,0.633271140984,0.639794852315,0.581025624191,0.338423535674
营业利润率,0.440573699846,0.478034130403,0.467735583766,0.259085286607,0.147265217663
净利率,0.17090607162943106,0.15523701058167305,0.17205926854902598,0.3219403375836432,0.19115831801085678
营业费用率,0.17090607162943106,0.15523701058167305,0.17205926854902598,0.3219403375836432,0.19115831801085678
经营安全边际率,0.7205041285058866,0.7548648587706143,0.73107118957525,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.557319935505,0.879296757248,1.60780185472,0.409600988864,0.364115271336
营收增长率,-0.308985649123,0.0830146385173,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.611479771475,0.633271140984,0.639794852315,0.581025624191,0.338423535674
营业利润率,0.440573699846,0.478034130403,0.467735583766,0.259085286607,0.147265217663
净利增长率,-0.366175377185,0.0937874647482,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.0730576113126,0.153091772481,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,2.30793023478,4.30972949668,3.7030312368,0.0,0.0862884793126
现金再投资比率,0.0855049523833,0.160497125464,0.176825449962,0.0,-0.0088011934416
