,2017,2016,2015,2014,2013
负债占资产比率(%),0.225542395121,0.15206718544,0.137525710359,0.195593585804,0.230170416855
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.88579580833,5.61091965328,6.61147301696,4.70817191552,4.08614697477
速动比率(%),2.60244083783,4.16133392914,5.1202227656,3.43516898137,2.95182890092
应收款项周转率,0.849734786805,1.09421526795,1.43695733879,1.33198092608,1.34971567061
应收款项周转天数,423.661600761,329.002903309,250.529358307,270.274140531,266.722842327
存货周转率,0.671614806775,0.987781463614,1.09984976486,0.777188026321,0.877587684221
存货周转天数,536.021535512,364.453083259,327.317431436,463.208371472,410.215419465
固定资产周转率,2.5261893007,3.24978110058,3.79975068836,3.3675528155,7.78563276507
总资产周转率,0.219066377374,0.291516320111,0.350258476134,0.307224241296,0.367101093163
ROA=资产收益率,0.0351040779268,0.0501600557797,0.0855605604494,0.0939224153016,0.0466388625401
净资产收益率,0.0433845074621,0.0586757283829,0.102648787017,0.119239578171,0.0538115744817
ROA=税前纯益占实收资本比率,0.141623761303,0.180626665483,0.290133954804,0.521777851446,0.600577729526
毛利率,0.372634455066,0.404715665682,0.411720262478,0.457446658687,0.418595240516
营业利润率,0.186477220029,0.152867007836,0.236391302452,0.285615339435,0.278545986124
净利率,0.18615723503706932,0.25184865784653865,0.17532896002544687,0.17183131925168205,0.14004925439218585
营业费用率,0.18615723503706932,0.25184865784653865,0.17532896002544687,0.17183131925168205,0.14004925439218585
经营安全边际率,0.5004293550791403,0.3777145803781625,0.574155133948629,0.6243686209342258,0.6654303708288333
EPS=基本每股收益,0.122872455655,0.158450125598,0.257067278436,0.463276745262,0.516914979676
营收增长率,-0.167325539478,-0.124944462942,0.180549021035,-0.204218622259,-0.162595118158
毛利率,0.372634455066,0.404715665682,0.411720262478,0.457446658687,0.418595240516
营业利润率,0.186477220029,0.152867007836,0.236391302452,0.285615339435,0.278545986124
净利增长率,-0.224535448038,-0.383623903588,-0.0566883017307,-0.103766066999,-0.422502007244
净资本增长率,0.118603937847,0.096493894229,0.00600345724369,0.0669757867756,0.0394760795911
现金流量比率,0.121756337912,0.0291500441232,0.251136514241,0.251311692472,0.560308670499
现金再投资比率,0.00526381104895,-0.0199258901938,0.00785855014386,0.0263478659582,0.124938078856
