,2017,2016,2015,2014,2013
负债占资产比率(%),0.256186956252,0.279484922674,0.232075299197,0.25694137084,0.186064818503
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.3851570178,2.24343479862,2.51199825619,2.94701865924,3.79933234633
速动比率(%),1.67754611353,1.7997462409,1.94863042858,2.33611774691,3.07160138591
应收款项周转率,2.11134679683,0.0,0.0,4.03865335807,0.0
应收款项周转天数,170.507280254,0.0,0.0,89.1386232198,0.0
存货周转率,0.620909791342,1.28238238074,1.20967435249,1.44090061784,1.48311168322
存货周转天数,579.794367909,280.727500165,297.6007545,249.843740466,242.732900073
固定资产周转率,2.27884826282,3.79275966987,3.02282549069,2.4701704455,1.68551223197
总资产周转率,0.225519485608,0.413279475139,0.433994460234,0.511123623325,0.395837072411
ROA=资产收益率,0.0213822140143,0.0740255626601,0.0867098951597,0.104598085489,0.0637536743606
净资产收益率,0.0292040858567,0.0997464623944,0.114297853809,0.135059878995,0.077050246082
ROA=税前纯益占实收资本比率,0.132119324758,0.406081377489,0.390037180524,0.620470364732,0.325112401516
毛利率,0.635382510706,0.653930542169,0.654948369984,0.637340225666,0.614386365211
营业利润率,0.0889995585253,0.140525483043,0.168728693663,0.192392173938,0.120421962605
净利率,0.5463829521807211,0.5134050591258527,0.48621967632099494,0.4449480517279273,0.4939644026063492
营业费用率,0.5463829521807211,0.5134050591258527,0.48621967632099494,0.4449480517279273,0.4939644026063492
经营安全边际率,0.14007240839284021,0.21489359187411045,0.2576213658907216,0.30186730130957323,0.1960036378145718
EPS=基本每股收益,0.113221454304,0.360121362047,0.344061903606,0.556993291726,0.283482351636
营收增长率,-0.406318733738,0.307600027378,0.265406104819,0.544760716899,0.115474549094
毛利率,0.635382510706,0.653930542169,0.654948369984,0.637340225666,0.614386365211
营业利润率,0.0889995585253,0.140525483043,0.168728693663,0.192392173938,0.120421962605
净利增长率,-0.68574364791,0.172271821227,0.235425663887,0.962773765881,-0.199624937981
净资本增长率,0.000187727081283,0.19264188628,0.675583473354,0.257323228968,0.127560739746
现金流量比率,0.0,0.485370705488,0.376151961317,0.550548620506,0.275660880519
现金再投资比率,0.0,0.167691317028,0.0988226099763,0.167365105462,0.0372891102037
