,2017,2016,2015,2014,2013
负债占资产比率(%),0.784050882266,0.73713761692,0.7186678073,0.689594145341,0.437117140556
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,2.49815992909
流动比率(%),0.592842526902,0.661358709801,0.817633854536,0.966580752309,1.47664300422
速动比率(%),0.332031706406,0.324898529038,0.316727554695,0.562063252849,0.746672570818
应收款项周转率,1.0794449644,1.89308469312,1.27328923514,2.12883343911,3.30593952259
应收款项周转天数,333.5047287,190.165818417,282.732304698,169.106701063,108.894914
存货周转率,0.981965177199,0.920484923727,0.959599841294,1.76359090296,1.98539899791
存货周转天数,366.611778461,391.09820348,375.156377178,204.128973106,181.323754257
固定资产周转率,0.989266546418,1.42718327092,1.05350780424,1.75508730466,2.00507565443
总资产周转率,0.216854632107,0.32666789525,0.244201837659,0.427067824388,0.470411437007
ROA=资产收益率,0.0,0.0,0.0,0.00258584879528,0.0122148468573
净资产收益率,0.0,0.0,0.0,0.00591386397537,0.0233548956124
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0199589653124,0.0760565997676
毛利率,0.0741652169753,0.327333439019,0.129385570004,0.182268840657,0.194197528211
营业利润率,0.0,0.0,0.0,0.0,0.0242895498958
净利率,0.07416521697526801,0.3273334390193997,0.12938557000371165,0.1822688406567227,0.16990797831494506
营业费用率,0.07416521697526801,0.3273334390193997,0.12938557000371165,0.1822688406567227,0.16990797831494506
经营安全边际率,0.0,0.0,0.0,0.0,0.12507651420469834
EPS=基本每股收益,0.0,0.0,0.0,0.0120112903674,0.0606109270481
营收增长率,-0.342047819655,0.286039298911,-0.453241413398,-0.150149332508,0.215474661757
毛利率,0.0741652169753,0.327333439019,0.129385570004,0.182268840657,0.194197528211
营业利润率,0.0,0.0,0.0,0.0,0.0242895498958
净利增长率,0.0,0.0,0.0,-0.801829621284,-0.0654848031662
净资本增长率,-0.0221945492366,0.00452147350132,-0.0783733945318,-0.00958063924692,-0.11212322579
现金流量比率,0.0198990353358,0.0770920935796,0.00548478021113,0.0762659824413,0.0
现金再投资比率,0.0327050173412,0.0812158992344,-0.0488520591407,0.0306833077812,0.0
